generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
23,0.9849384426795905,0.31756853179104066,0.004123331732241119,100,64,1.0,8,5,0.9549036224099378,"[np.int64(16), np.int64(44), np.int64(22), np.int64(11), np.int64(7)]"
24,0.9842585149468828,0.33154440404228325,0.0034105943121760353,100,63,1.0,3,5,0.9590032937141179,"[np.int64(56), np.int64(17), np.int64(12), np.int64(7), np.int64(8)]"
25,0.9834825024629282,0.3410203273042825,0.0033992557221160036,100,64,1.0,4,5,0.9859073812737733,"[np.int64(59), np.int64(15), np.int64(12), np.int64(7), np.int64(7)]"
26,0.9823856277392676,0.3527528107845599,0.0035597647231535483,100,66,1.0,3,5,0.9859073806595992,"[np.int64(12), np.int64(56), np.int64(10), np.int64(12), np.int64(10)]"
27,0.9820599102922373,0.3556414407698079,0.0036834299979066412,100,66,1.0,3,5,0.9624196853757357,"[np.int64(53), np.int64(19), np.int64(9), np.int64(11), np.int64(8)]"
28,0.9803234912105566,0.3823731977720882,0.0025672581811069864,100,63,1.0,5,5,0.9999999979527522,"[np.int64(3), np.int64(72), np.int64(9), np.int64(10), np.int64(6)]"
29,0.9795526823931265,0.38278693518456425,0.003771142377967298,100,62,1.0,3,5,0.9999999971338528,"[np.int64(57), np.int64(17), np.int64(6), np.int64(14), np.int64(6)]"
30,0.9768970992742568,0.41072143736890276,0.0036818418985513114,100,60,1.0,5,5,0.9999999954960547,"[np.int64(22), np.int64(53), np.int64(9), np.int64(7), np.int64(9)]"
31,0.9759013114941968,0.42254470954609524,0.003343574002944937,100,63,1.0,4,5,0.9999999957007795,"[np.int64(21), np.int64(60), np.int64(7), np.int64(6), np.int64(6)]"
32,0.975375053729844,0.4264861492571188,0.003538294867325158,100,64,1.0,5,5,0.9999999963149537,"[np.int64(18), np.int64(56), np.int64(11), np.int64(9), np.int64(6)]"
33,0.9755365327854315,0.42478344863557344,0.0035660771565158935,100,59,1.0,4,5,0.9999999973385776,"[np.int64(59), np.int64(17), np.int64(8), np.int64(13), np.int64(3)]"
34,0.9742847463993154,0.44196786049825626,0.002635839107712047,100,62,1.0,5,4,0.999999997952752,"[np.int64(71), np.int64(10), np.int64(12), np.int64(7)]"
35,0.9729850525333847,0.4561955556368174,0.002211440375281138,100,62,1.0,4,4,0.9999999983622017,"[np.int64(75), np.int64(9), np.int64(8), np.int64(8)]"
36,0.9713027715137088,0.4677132619576112,0.002861310426840607,100,60,1.0,4,4,0.9999999971338529,"[np.int64(67), np.int64(14), np.int64(10), np.int64(9)]"
37,0.9701521677760749,0.4796111106558938,0.002498410198136773,100,66,1.0,3,4,0.9999999977480273,"[np.int64(70), np.int64(12), np.int64(7), np.int64(11)]"
38,0.9697134062487551,0.4844084564645791,0.0022939550079097183,100,60,1.0,4,4,0.9999999987716512,"[np.int64(9), np.int64(12), np.int64(73), np.int64(6)]"
39,0.9692995969053413,0.48501229733454426,0.002864626324039115,100,62,1.0,4,4,0.999999998976376,"[np.int64(64), np.int64(15), np.int64(16), np.int64(5)]"
40,0.9680706344823009,0.49509193390889566,0.0029232766920120534,100,65,1.0,4,4,0.9999999987716512,"[np.int64(65), np.int64(17), np.int64(12), np.int64(6)]"
41,0.9669414847238095,0.5004681778414095,0.0037363932967977506,100,61,1.0,4,4,0.9999999977480273,"[np.int64(55), np.int64(24), np.int64(11), np.int64(10)]"
42,0.965954692414606,0.5074083330726994,0.003978619026549992,100,59,1.0,5,4,0.9999999975433025,"[np.int64(52), np.int64(28), np.int64(12), np.int64(8)]"
43,0.9653306024369228,0.5170532879127118,0.0030170873797003513,100,63,1.0,4,4,0.9999999993858256,"[np.int64(62), np.int64(24), np.int64(3), np.int64(11)]"
44,0.9633466571944612,0.5353517830126795,0.0024485021669104004,100,66,1.0,5,4,0.99,"[np.int64(17), np.int64(70), np.int64(12), np.int64(1)]"
45,0.961238478141094,0.5546193700043739,0.0017491055627488618,100,64,1.0,3,5,0.99,"[np.int64(80), np.int64(11), np.int64(6), np.int64(2), np.int64(1)]"
46,0.9595885057076017,0.5671121672927396,0.001701337981605521,100,68,1.0,4,5,0.9899999993858256,"[np.int64(12), np.int64(82), np.int64(1), np.int64(3), np.int64(2)]"
47,0.9582690535651561,0.5760141455553504,0.0018718089485949003,100,64,1.0,3,4,0.9999999993472525,"[np.int64(78), np.int64(11), np.int64(4), np.int64(7)]"
48,0.9563092969296392,0.5888107772911001,0.002174084270893853,100,63,1.0,4,4,0.9999999988576919,"[np.int64(7), np.int64(76), np.int64(12), np.int64(5)]"
49,0.9536271349669179,0.6108274034452295,0.0013738211746962482,100,65,1.0,6,4,0.9999999988576918,"[np.int64(84), np.int64(7), np.int64(4), np.int64(5)]"
50,0.9511802730845463,0.6246355068893511,0.0020878545871309334,100,58,2.0,4,5,0.9999999977153835,"[np.int64(74), np.int64(14), np.int64(6), np.int64(2), np.int64(4)]"
51,0.9494354934326392,0.6336722208404152,0.0027671539399012146,100,69,1.0,4,5,0.989999997062636,"[np.int64(68), np.int64(18), np.int64(10), np.int64(1), np.int64(3)]"
52,0.9496258664267905,0.6299239065513705,0.003410185155541039,100,61,1.0,4,4,0.9999999973890098,"[np.int64(10), np.int64(16), np.int64(19), np.int64(55)]"
53,0.9476870859879257,0.6417915285048773,0.0036714003178055727,100,61,1.0,4,4,0.9999999968994492,"[np.int64(48), np.int64(19), np.int64(19), np.int64(14)]"
54,0.947107485448512,0.6460251569436011,0.0035595948580276725,100,65,1.0,5,4,0.9999999973890098,"[np.int64(16), np.int64(22), np.int64(21), np.int64(41)]"
55,0.9441540764192261,0.668616424643435,0.002597542061592754,100,64,1.0,5,5,0.9999999802076102,"[np.int64(43), np.int64(11), np.int64(32), np.int64(10), np.int64(4)]"
56,0.9426959823680469,0.6787441230807786,0.002336568131241184,100,59,1.0,4,5,0.9999999838062266,"[np.int64(43), np.int64(9), np.int64(9), np.int64(35), np.int64(4)]"
57,0.9409545960554656,0.6924946000202182,0.0015033192501401802,100,66,1.0,4,5,0.9999999910034592,"[np.int64(55), np.int64(5), np.int64(5), np.int64(32), np.int64(3)]"
58,0.9392375635848795,0.7035055767358875,0.0013478790799228897,100,62,1.0,3,4,0.998159556195175,"[np.int64(8), np.int64(41), np.int64(48), np.int64(3)]"
59,0.9373583362400398,0.7171863505659325,0.0006471994086145957,100,64,1.0,4,3,0.9999999993472525,"[np.int64(60), np.int64(4), np.int64(36)]"
60,0.9355648703390185,0.7277798397842241,0.0006505559081819585,100,69,1.0,4,3,0.9999999993472525,"[np.int64(59), np.int64(4), np.int64(37)]"
61,0.9335022325307449,0.740662982251789,0.00039183502193159585,100,64,1.0,4,3,0.9999999996736263,"[np.int64(73), np.int64(25), np.int64(2)]"
62,0.9315973513888012,0.752026775806512,0.00026448274318307245,100,60,1.0,5,3,0.99,"[np.int64(21), np.int64(78), np.int64(1)]"
63,0.9303523305984268,0.7592931624912149,0.00020605706265291562,100,61,1.0,5,2,1.0,"[np.int64(68), np.int64(32)]"
64,0.9288369221310991,0.7677601735342696,0.00022906803058704182,100,65,1.0,3,2,1.0,"[np.int64(41), np.int64(59)]"
65,0.9261288689668222,0.7829858125120291,0.00017755376492381304,100,55,2.0,4,2,1.0,"[np.int64(75), np.int64(25)]"
66,0.9243798343586614,0.7925187418897224,0.00019886021671467087,100,64,1.0,5,2,1.0,"[np.int64(70), np.int64(30)]"
67,0.9226617615162135,0.801794980806057,0.0002181780663383817,100,62,1.0,5,2,1.0,"[np.int64(64), np.int64(36)]"
68,0.9208289611932073,0.8116273135645833,0.00022726881910248065,100,66,1.0,4,2,1.0,"[np.int64(60), np.int64(40)]"
69,0.9181279425878298,0.8260982421436384,0.00018664451768791264,100,62,1.0,3,2,1.0,"[np.int64(27), np.int64(73)]"
70,0.916246190773034,0.8359275095321304,0.00020255333502508586,100,60,1.0,4,2,1.0,"[np.int64(69), np.int64(31)]"
71,0.9138328385571434,0.8485262221647154,0.0001775537649238129,100,59,1.0,4,2,1.0,"[np.int64(75), np.int64(25)]"
72,0.9110239581575109,0.8631352079722582,9.99982804050918e-05,100,65,1.0,5,2,1.0,"[np.int64(88), np.int64(12)]"
73,0.908609217748361,0.875316335999335,0.00011163956020357997,100,63,1.0,4,3,0.99,"[np.int64(90), np.int64(9), np.int64(1)]"
74,0.9065105332183824,0.8859145246423485,7.755548451872141e-05,100,61,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
75,0.9041893252697065,0.897459238707505,6.164666718154779e-05,100,63,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
76,0.9020611347803702,0.9078590519462539,7.755548451872143e-05,100,57,2.0,3,2,1.0,"[np.int64(91), np.int64(9)]"
77,0.8998024534347477,0.9188388405019605,7.755548451872156e-05,100,64,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
78,0.8974655062374527,0.930111623743674,6.969577119142745e-05,100,69,1.0,3,2,1.0,"[np.int64(92), np.int64(8)]"
79,0.8952746187207044,0.9405244987976835,8.522580716343026e-05,100,66,1.0,3,2,1.0,"[np.int64(90), np.int64(10)]"
80,0.8930642454224289,0.9509423205485965,9.999828040509187e-05,100,65,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
81,0.890719057170388,0.9619394007584258,9.999828040509139e-05,100,57,2.0,6,2,1.0,"[np.int64(88), np.int64(12)]"
82,0.8885857227399786,0.9717921677099017,0.00012727053869738904,100,65,1.0,4,2,1.0,"[np.int64(84), np.int64(16)]"
83,0.8857281870209767,0.9851019340738906,6.969577119142749e-05,100,64,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
84,0.8831972420789482,0.9966930284270735,5.3408172489082995e-05,100,71,1.0,3,2,1.0,"[np.int64(94), np.int64(6)]"
85,0.8808836425097746,1.0071261567814285,6.969577119142747e-05,100,62,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
86,0.8784909059041722,1.0178534395202061,7.755548451872142e-05,100,58,1.5,5,2,1.0,"[np.int64(91), np.int64(9)]"
87,0.8758333894146824,1.0297471492736265,5.340817248908297e-05,100,64,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
88,0.873152053512549,1.0416489652940366,2.7556344316175837e-05,100,62,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
89,0.8705096727351338,1.0532646501695626,9.37483878797732e-06,100,63,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
90,0.8680343808525786,1.0640032735785219,1.8560286893369164e-05,100,65,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
91,0.8653496447280209,1.0756268504054536,9.07654671603247e-33,100,67,1.0,3,1,,[100]
92,0.8627716476855609,1.0866654529369713,9.07654671603247e-33,100,59,2.0,3,1,,[100]
93,0.8601744499835572,1.097706924411188,9.07654671603247e-33,100,63,1.0,4,1,,[100]
94,0.857558271499671,1.1087511791172202,9.07654671603247e-33,100,63,1.0,4,1,,[100]
95,0.8549233332229705,1.1197981347043684,9.07654671603247e-33,100,64,1.0,6,1,,[100]
96,0.8522008147886126,1.1311063367396228,1.3144516762307994e-05,100,61,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
97,0.8495980666185838,1.1418998349568563,9.07654671603247e-33,100,65,1.0,4,1,,[100]
98,0.846908185547047,1.1529544303085235,9.07654671603247e-33,100,60,1.0,4,1,,[100]
99,0.8442004391327252,1.1640114276335989,9.07654671603247e-33,100,67,1.0,4,1,,[100]
100,0.8414750534559091,1.175070759126941,9.07654671603247e-33,100,62,1.0,4,1,,[100]
101,0.8387322555215388,1.186132359498181,9.07654671603247e-33,100,61,1.0,5,1,,[100]
102,0.8359722732278914,1.1971961658568233,9.07654671603247e-33,100,62,1.0,4,1,,[100]
103,0.8331953353352257,1.2082621176035584,9.07654671603247e-33,100,61,1.0,4,1,,[100]
104,0.8295510841697231,1.2221522638585172,0.0002778881507287491,100,67,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
105,0.8269064134405052,1.2326611569095562,0.00022465063132597784,100,65,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
106,0.8245926716891029,1.2420362037476826,5.791774088872878e-05,100,63,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
107,0.8207078353687041,1.2565501892088196,0.00038085302341982284,100,59,2.0,5,2,1.0,"[np.int64(93), np.int64(7)]"
108,0.8181911113946874,1.2664805399018813,0.0002778881507287485,100,64,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
109,0.8160148042454034,1.2752691074470675,5.7917740888728746e-05,100,68,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
110,0.8127709163850568,1.2874985519465703,0.0001702430565517177,100,67,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
111,0.8093305191235575,1.3003856420945858,0.0002961640226433032,100,64,1.0,4,3,1.0,"[np.int64(93), np.int64(5), np.int64(2)]"
112,0.8071211879426907,1.3091598742210189,7.619361280328283e-05,100,67,1.0,3,3,0.99,"[np.int64(97), np.int64(1), np.int64(2)]"
113,0.804544279151349,1.3190277471575043,9.07654671603247e-33,100,66,1.0,3,1,,[100]
114,0.8015961429252428,1.3301138609400918,9.07654671603247e-33,100,62,1.0,5,1,,[100]
115,0.7986338520203897,1.341201539053141,9.07654671603247e-33,100,61,1.0,5,1,,[100]
116,0.7956576435434677,1.3522907430179616,9.07654671603247e-33,100,63,1.0,5,1,,[100]
117,0.7926677550235705,1.3633814356025344,9.07654671603247e-33,100,60,1.0,3,1,,[100]
118,0.789664424380998,1.374473580771629,9.07654671603247e-33,100,64,1.0,4,1,,[100]
119,0.7866478898961047,1.3855671436392898,9.07654671603247e-33,100,61,1.0,5,1,,[100]
120,0.7836183901782069,1.396662090423556,9.07654671603247e-33,100,61,1.0,6,1,,[100]
121,0.7805761641345573,1.4077583884032991,9.07654671603247e-33,100,64,1.0,5,1,,[100]
122,0.7775214509393917,1.4188560058770623,9.07654671603247e-33,100,61,2.0,4,1,,[100]
123,0.7744544900030569,1.4299549121237938,9.07654671603247e-33,100,65,1.0,3,1,,[100]
124,0.771375520941217,1.4410550773653736,9.07654671603247e-33,100,63,1.0,5,1,,[100]
125,0.7682847835441524,1.4521564727308418,9.07654671603247e-33,100,63,1.0,4,1,,[100]
126,0.7651825177461543,1.4632590702222341,9.07654671603247e-33,100,62,1.0,5,1,,[100]
127,0.7620689635950122,1.4743628426819477,9.07654671603247e-33,100,64,1.0,3,1,,[100]
128,0.7589443612216145,1.4854677637615534,9.07654671603247e-33,100,69,1.0,3,1,,[100]
129,0.755808950809656,1.496573807891982,9.07654671603247e-33,100,60,1.0,4,1,,[100]
130,0.7526629725654582,1.5076809502550144,9.07654671603247e-33,100,64,1.0,4,1,,[100]
131,0.7495066666879131,1.5187891667560116,9.07654671603247e-33,100,64,1.0,4,1,,[100]
132,0.7463349567622043,1.5299100489877833,4.291747214248887e-06,100,63,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
133,0.743164032611763,1.5410087292557864,9.07654671603247e-33,100,67,1.0,3,1,,[100]
134,0.739978184505085,1.5521200304538596,9.07654671603247e-33,100,64,1.0,4,1,,[100]
135,0.7367829688897275,1.5632323161416688,9.07654671603247e-33,100,65,1.0,4,1,,[100]
136,0.7335786254811747,1.5743455654725882,9.07654671603247e-33,100,62,1.0,5,1,,[100]
137,0.7303653938099595,1.5854597581827046,9.07654671603247e-33,100,62,1.0,5,1,,[100]
138,0.727143513192593,1.5965748745706592,9.07654671603247e-33,100,63,1.0,4,1,,[100]
139,0.7239132227026569,1.6076908954783171,9.07654671603247e-33,100,67,1.0,5,1,,[100]
140,0.7206747611420522,1.6188078022722243,9.07654671603247e-33,100,60,1.0,5,1,,[100]
141,0.7174283670124286,1.6299255768258212,9.07654671603247e-33,100,64,1.0,3,1,,[100]
142,0.7141742784867783,1.6410442015023674,9.07654671603247e-33,100,69,1.0,3,1,,[100]
143,0.7109127333812135,1.652163659138555,9.07654671603247e-33,100,65,1.0,4,1,,[100]
144,0.7076439691269293,1.6632839330287705,9.07654671603247e-33,100,63,1.0,4,1,,[100]
145,0.7043682227423451,1.6744050069099807,9.07654671603247e-33,100,66,1.0,3,1,,[100]
146,0.7010857308054506,1.6855268649472095,9.07654671603247e-33,100,66,1.0,5,1,,[100]
147,0.6977967294263376,1.696649491719585,9.07654671603247e-33,100,63,1.0,4,1,,[100]
148,0.6945014542199361,1.7077728722069228,9.07654671603247e-33,100,67,1.0,4,1,,[100]
149,0.691200140278958,1.718896991776831,9.07654671603247e-33,100,62,1.0,5,1,,[100]
150,0.6878930221470451,1.7300218361723054,9.07654671603247e-33,100,60,1.0,5,1,,[100]
151,0.6845803337921283,1.7411473914997984,9.07654671603247e-33,100,65,1.0,5,1,,[100]
152,0.6812282293520956,1.7523862418587641,1.3154137192012955e-06,100,61,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
153,0.6777685276471369,1.7639639757916608,6.311328450713275e-06,100,66,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
154,0.6744744617674135,1.7749789231894253,5.102210789629261e-06,100,63,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
155,0.6711074090840057,1.7862200462072857,6.311328450713268e-06,100,64,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
156,0.6678044066611497,1.7972362583560744,5.1022107896292634e-06,100,63,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
157,0.6644630083582296,1.8083658821270845,5.102210789629264e-06,100,61,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
158,0.66118636904055,1.819270549345802,2.6042534238732663e-06,100,64,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
159,0.657837390248539,1.830401369101738,2.604253423873263e-06,100,66,1.0,5,2,1.0,"[np.int64(2), np.int64(98)]"
160,0.654450499802532,1.8416455995858472,3.8665191140159215e-06,100,66,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
161,0.6510602816384751,1.8528904837597309,5.102210789629262e-06,100,62,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
162,0.6477014524114457,1.8640231061064922,5.1022107896292634e-06,100,72,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
163,0.644339815523739,1.8751562962565067,5.102210789629262e-06,100,61,2.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
164,0.6410792051392873,1.885951402919086,1.3154137192012955e-06,100,67,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
165,0.6377126934173812,1.897085648294646,1.3154137192012932e-06,100,63,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
166,0.6343786171916616,1.9081075751460925,9.07654671603247e-33,100,62,1.0,4,1,,[100]
167,0.63100805538984,1.919242872495156,9.07654671603247e-33,100,61,1.0,4,1,,[100]
168,0.627635788032961,1.9303786905467575,9.07654671603247e-33,100,57,1.0,5,1,,[100]
169,0.6231356934066722,1.945119739886588,0.00015193084884322462,100,62,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
170,0.6206054761566668,1.9535520907586506,3.9169671967393814e-05,100,56,2.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
171,0.6169479979407393,1.9655901668451368,7.7548037430396e-05,100,62,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
172,0.6138526445321275,1.9758271485522108,3.916967196739384e-05,100,61,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
173,0.6107565072224056,1.9860652847740927,9.07654671603247e-33,100,65,1.0,4,1,,[100]
174,0.6073785751238003,1.997204045829658,9.07654671603247e-33,100,67,1.0,3,1,,[100]
175,0.6040004501618711,2.008343268958748,9.07654671603247e-33,100,64,1.0,5,1,,[100]
176,0.6006150528392857,2.0195069055656,8.054637391730697e-08,100,64,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
177,0.5972444669262417,2.030623071020081,9.07654671603247e-33,100,63,1.0,4,1,,[100]
178,0.5938670283170367,2.0417636351577477,9.07654671603247e-33,100,63,1.0,4,1,,[100]
179,0.5904902361345562,2.0529046317708324,9.07654671603247e-33,100,62,1.0,3,1,,[100]
180,0.5871142971493457,2.0640460538562833,9.07654671603247e-33,100,66,1.0,4,1,,[100]
181,0.5837394168732706,2.075187894561177,9.07654671603247e-33,100,62,1.0,4,1,,[100]
182,0.5803657995410968,2.086330147178727,9.07654671603247e-33,100,60,2.0,4,1,,[100]
183,0.5769936480923761,2.097472805144411,9.07654671603247e-33,100,67,1.0,4,1,,[100]
184,0.5736231641536397,2.108615862032229,9.07654671603247e-33,100,60,1.0,4,1,,[100]
185,0.5702545480208966,2.1197593115510727,9.07654671603247e-33,100,68,1.0,3,1,,[100]
186,0.5668879986424414,2.1309031475412095,9.07654671603247e-33,100,61,1.0,7,1,,[100]
187,0.5635237136019764,2.1420473639708786,9.07654671603247e-33,100,63,1.0,5,1,,[100]
188,0.560161889102041,2.1531919549329888,9.07654671603247e-33,100,64,1.0,4,1,,[100]
189,0.5568027199477579,2.1643369146419196,9.07654671603247e-33,100,61,1.0,5,1,,[100]
190,0.5534463995308908,2.1754822374304186,9.07654671603247e-33,100,68,1.0,3,1,,[100]
191,0.5500931198142203,2.1866279177465966,9.07654671603247e-33,100,62,1.0,5,1,,[100]
192,0.5467430713162347,2.19777395015101,9.07654671603247e-33,100,65,1.0,4,1,,[100]
193,0.543396443096138,2.2089203293138326,9.07654671603247e-33,100,60,1.0,6,1,,[100]
194,0.540053422739179,2.2200670500121134,9.07654671603247e-33,100,64,1.0,4,1,,[100]
195,0.5367141963422946,2.231214107127114,9.07654671603247e-33,100,61,2.0,3,1,,[100]
196,0.5333789485000785,2.242361495641726,9.07654671603247e-33,100,60,1.0,4,1,,[100]
197,0.5300478622910669,2.2535092106379677,9.07654671603247e-33,100,62,1.0,6,1,,[100]
198,0.5267211192643461,2.2646572472945468,9.07654671603247e-33,100,61,1.0,5,1,,[100]
199,0.5233988994264823,2.2758056008845022,9.07654671603247e-33,100,65,1.0,5,1,,[100]
