generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.918211858205501,0.03891604893411138,0.008397255156469455,100,65,1.0,4,2,0.26633579978724453,"[np.int64(28), np.int64(72)]"
1,0.9179681475173321,0.04682415240107674,0.008270428268681464,100,71,1.0,3,5,0.28902514060068507,"[np.int64(6), np.int64(25), np.int64(26), np.int64(22), np.int64(21)]"
2,0.9193246375212142,0.0538282685470876,0.00794831497775438,100,64,1.0,5,5,0.34221287246427434,"[np.int64(25), np.int64(11), np.int64(38), np.int64(11), np.int64(15)]"
3,0.9279819969228204,0.06873677338199438,0.006640532315937343,100,62,1.0,4,5,0.42857516559971837,"[np.int64(15), np.int64(17), np.int64(18), np.int64(34), np.int64(16)]"
4,0.9378919900134042,0.08724568610748244,0.004987199672428919,100,63,1.0,4,5,0.4991130678930513,"[np.int64(48), np.int64(9), np.int64(16), np.int64(12), np.int64(15)]"
5,0.9411689244454635,0.09571629225340794,0.004300232287960706,100,62,1.0,6,5,0.6345445223231762,"[np.int64(39), np.int64(21), np.int64(9), np.int64(21), np.int64(10)]"
6,0.9292162111684735,0.13216669961477245,0.003923716629230181,100,58,2.0,5,5,0.7283134080092476,"[np.int64(17), np.int64(14), np.int64(27), np.int64(25), np.int64(17)]"
7,0.9222226721234832,0.15295421489801508,0.0035065026860655324,100,62,1.5,4,5,0.7512842823624546,"[np.int64(21), np.int64(28), np.int64(17), np.int64(15), np.int64(19)]"
8,0.9178852879949224,0.163297453787786,0.003318399202487524,100,61,1.0,5,5,0.799402181687959,"[np.int64(16), np.int64(20), np.int64(31), np.int64(21), np.int64(12)]"
9,0.8963546098460057,0.20168981554354043,0.002878980109205663,100,62,1.0,6,5,0.8306675645122995,"[np.int64(13), np.int64(27), np.int64(26), np.int64(24), np.int64(10)]"
10,0.883056779852183,0.2179106443353374,0.0030144332511606127,100,58,1.5,4,5,0.8206178203805105,"[np.int64(14), np.int64(34), np.int64(27), np.int64(18), np.int64(7)]"
11,0.8693971073812331,0.23140356620518054,0.003401374936177292,100,66,1.0,4,5,0.7575167704301619,"[np.int64(22), np.int64(23), np.int64(13), np.int64(35), np.int64(7)]"
12,0.8583976908350428,0.24544234656210737,0.0033757677702240334,100,66,1.0,5,5,0.7633597583403804,"[np.int64(13), np.int64(37), np.int64(27), np.int64(13), np.int64(10)]"
