generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
37,0.9674849938695084,0.0923858478034923,0.0016007509089125168,100,59,2.0,5,4,0.9999999886059067,"[np.int64(69), np.int64(8), np.int64(18), np.int64(5)]"
38,0.9662435882533525,0.08347738689198057,0.0020431079374150407,100,63,1.0,4,4,0.9999999895966976,"[np.int64(7), np.int64(63), np.int64(19), np.int64(11)]"
39,0.9672529165879356,0.08442540887673787,0.0019064488543462355,100,62,1.0,4,4,0.9999999894315659,"[np.int64(64), np.int64(11), np.int64(19), np.int64(6)]"
40,0.96792913762179,0.09007044300717161,0.0016391561621376001,100,67,1.0,3,4,0.9999999887710385,"[np.int64(68), np.int64(11), np.int64(18), np.int64(3)]"
41,0.9688695844832595,0.08782584926154835,0.001621463098683234,100,66,1.0,4,4,0.9999999876151159,"[np.int64(75), np.int64(11), np.int64(10), np.int64(4)]"
42,0.968643083978997,0.09421892318125573,0.0014121241405518825,100,69,1.0,3,4,0.9999999872848525,"[np.int64(77), np.int64(8), np.int64(11), np.int64(4)]"
43,0.9695113647805578,0.09245615091013937,0.0013878603709926323,100,64,1.0,4,4,0.9999999864591936,"[np.int64(82), np.int64(9), np.int64(4), np.int64(5)]"
44,0.9703130562995196,0.10620468957679138,0.0007582286450967967,100,64,1.0,4,3,0.9901415286897923,"[np.int64(93), np.int64(5), np.int64(2)]"
45,0.9702974751437423,0.08658200778113008,0.0015167016948537462,100,62,1.0,6,3,0.9999999932042507,"[np.int64(12), np.int64(84), np.int64(4)]"
46,0.970476248000117,0.08877315716430306,0.001421266565352092,100,66,1.0,4,3,0.9999999931233492,"[np.int64(85), np.int64(12), np.int64(3)]"
47,0.9698533313914609,0.08880634769589874,0.0014847638118664062,100,63,1.0,5,3,0.9999999931233492,"[np.int64(85), np.int64(9), np.int64(6)]"
48,0.9704461620302078,0.09096174001925214,0.0013456887310204335,100,63,1.0,4,4,0.9999901692464372,"[np.int64(84), np.int64(11), np.int64(3), np.int64(2)]"
49,0.9706218849947524,0.09317951848610412,0.001245736786146995,100,64,1.0,4,4,0.9999900549353495,"[np.int64(80), np.int64(11), np.int64(2), np.int64(7)]"
50,0.9704142461252003,0.09315994444937038,0.0012680249486280448,100,65,1.0,3,4,0.9999900549353495,"[np.int64(80), np.int64(10), np.int64(3), np.int64(7)]"
51,0.9710622819048215,0.07593721172745721,0.001783426707826485,100,58,2.0,3,4,0.9899909694240531,"[np.int64(75), np.int64(20), np.int64(1), np.int64(4)]"
52,0.9701451283870811,0.08224227432198024,0.0016791033797610197,100,62,1.0,6,4,0.9999906264907892,"[np.int64(78), np.int64(13), np.int64(5), np.int64(4)]"
53,0.9694945657219798,0.08454751463029497,0.0016697250448207003,100,67,1.0,4,4,0.9999905121797013,"[np.int64(81), np.int64(9), np.int64(8), np.int64(2)]"
54,0.9703012219859548,0.10196939762145256,0.0009358547043252297,100,66,1.0,3,4,0.9999895976909977,"[np.int64(88), np.int64(6), np.int64(3), np.int64(3)]"
55,0.9702993920508568,0.10197337615455947,0.0009358809552625854,100,64,1.0,4,4,0.9999895976909977,"[np.int64(85), np.int64(6), np.int64(3), np.int64(6)]"
56,0.9703313079558642,0.099756348232669,0.001022045403487371,100,60,1.0,6,3,0.9999858416095745,"[np.int64(90), np.int64(7), np.int64(3)]"
57,0.9703319179342302,0.09975501821118475,0.00102203563118384,100,63,1.0,4,3,0.9999999927188403,"[np.int64(90), np.int64(7), np.int64(3)]"
58,0.9700954130515009,0.1019749151707657,0.000956999799594365,100,66,1.0,5,3,0.9999999926379385,"[np.int64(91), np.int64(5), np.int64(4)]"
59,0.9703030519210529,0.10196541916746386,0.0009358284438294569,100,60,1.0,6,3,0.9999999926379385,"[np.int64(91), np.int64(6), np.int64(3)]"
60,0.9707127528828465,0.08662402407734511,0.0014721288409004726,100,66,1.0,3,3,0.9999999932042509,"[np.int64(84), np.int64(14), np.int64(2)]"
61,0.9702918983664319,0.071491272961534,0.00199456281131127,100,61,1.0,5,3,0.9999999937705633,"[np.int64(77), np.int64(18), np.int64(5)]"
62,0.9709492577655758,0.08450945766568828,0.0015199753618164741,100,62,1.0,5,3,0.9899999932851525,"[np.int64(83), np.int64(16), np.int64(1)]"
63,0.9709837005560636,0.09763963464915139,0.0010379032516327903,100,68,1.0,4,2,0.999999992799742,"[np.int64(89), np.int64(11)]"
64,0.9713589587273694,0.0697228892059792,0.001933744158302566,100,66,1.0,4,2,0.9999999938514651,"[np.int64(76), np.int64(24)]"
65,0.9712157467025346,0.080286480027668,0.0016315485737866161,100,64,1.0,5,2,0.9999297323919565,"[np.int64(81), np.int64(19)]"
66,0.9710148026513452,0.09544440308818747,0.001119476311710343,100,66,1.0,3,3,0.9999980183091721,"[np.int64(12), np.int64(86), np.int64(2)]"
67,0.9710180412859205,0.09543781398350908,0.0011193942374105943,100,70,1.0,3,4,0.9999980643950055,"[np.int64(84), np.int64(12), np.int64(2), np.int64(2)]"
68,0.9712723606878373,0.07602933765042678,0.0017588166439824315,100,62,1.0,5,2,0.9999999936087598,"[np.int64(79), np.int64(21)]"
69,0.9712146286614827,0.08028856990542058,0.00163159663356779,100,66,1.0,4,2,0.9999999934469562,"[np.int64(81), np.int64(19)]"
70,0.9711857626483054,0.08243211810760984,0.001564806128100103,100,62,1.0,4,2,0.9999999933660544,"[np.int64(82), np.int64(18)]"
71,0.9711857626483054,0.08243211810760984,0.0015648061281001025,100,67,1.0,3,2,0.9999999933660546,"[np.int64(18), np.int64(82)]"
72,0.9712429265396523,0.0781520282160973,0.0016963885586002403,100,60,1.0,4,2,0.9999788548846484,"[np.int64(80), np.int64(20)]"
73,0.9709548345428864,0.09983542073305207,0.0009541500781098192,100,61,1.0,5,2,0.9999999927188403,"[np.int64(90), np.int64(10)]"
74,0.9708105044769993,0.11087921869580723,0.0005035792078912927,100,65,1.0,3,2,0.9999999923143315,"[np.int64(95), np.int64(5)]"
75,0.9709259685297088,0.10203590485219328,0.0008682765710799356,100,66,1.0,5,2,0.9999999926379385,"[np.int64(91), np.int64(9)]"
76,0.9708971025165316,0.10424078948569372,0.0007802827305431401,100,60,1.5,3,2,0.9999999925570368,"[np.int64(92), np.int64(8)]"
77,0.9710991646087731,0.08891042129954313,0.001351712610655576,100,59,1.0,5,2,0.9999999931233491,"[np.int64(85), np.int64(15)]"
78,0.9711568966351279,0.08458401386485997,0.0014958952891255058,100,67,1.0,4,2,0.9999999932851525,"[np.int64(83), np.int64(17)]"
79,0.9711568966351278,0.08458401386485996,0.0014958952891255058,100,66,1.0,3,2,0.9999999932851525,"[np.int64(83), np.int64(17)]"
80,0.9710991646087731,0.08891042129954316,0.0013517126106555762,100,61,1.0,4,2,0.9999999931233492,"[np.int64(85), np.int64(15)]"
81,0.9711280306219504,0.08674363593261043,0.0014248641166439958,100,67,1.0,5,2,0.9999999932042509,"[np.int64(84), np.int64(16)]"
82,0.9711568966351279,0.08458401386485997,0.0014958952891255058,100,61,1.0,6,2,0.9999999932851528,"[np.int64(17), np.int64(83)]"
83,0.9714455567669016,0.06354146191823791,0.0020895886710604996,100,62,1.0,5,2,0.9999999940941704,"[np.int64(73), np.int64(27)]"
84,0.9711857626483054,0.08243211810760985,0.0015648061281001025,100,63,1.0,3,2,0.9999999933660544,"[np.int64(82), np.int64(18)]"
85,0.9710125665692411,0.09544887083370111,0.001119536091648852,100,61,2.0,4,2,0.9999999928806438,"[np.int64(88), np.int64(12)]"
86,0.9709548345428864,0.09983542073305207,0.0009541500781098198,100,71,1.0,4,2,0.9999999927188403,"[np.int64(90), np.int64(10)]"
87,0.9710414325824184,0.09326348320737278,0.0011990485981580045,100,64,1.0,4,2,0.9999999929615455,"[np.int64(87), np.int64(13)]"
88,0.9710414325824185,0.09326348320737278,0.001199048598158004,100,62,1.0,4,2,0.9999999929615455,"[np.int64(87), np.int64(13)]"
89,0.9709837005560636,0.0976396346491514,0.0010379032516327903,100,64,1.0,4,2,0.999999992799742,"[np.int64(89), np.int64(11)]"
90,0.970925968529709,0.1020359048521933,0.000868276571079935,100,64,1.0,6,2,0.9999999926379385,"[np.int64(91), np.int64(9)]"
91,0.9709548345428864,0.09983542073305207,0.0009541500781098191,100,59,2.0,4,2,0.9999999927188403,"[np.int64(90), np.int64(10)]"
92,0.9708971025165316,0.10424078948569372,0.000780282730543141,100,62,1.0,4,2,0.9999999925570368,"[np.int64(92), np.int64(8)]"
93,0.9708971025165316,0.10424078948569372,0.0007802827305431413,100,62,1.5,4,2,0.9999999925570368,"[np.int64(92), np.int64(8)]"
94,0.9709548345428862,0.09983542073305206,0.0009541500781098198,100,62,1.0,3,2,0.9999999927188403,"[np.int64(10), np.int64(90)]"
95,0.9711568966351278,0.08458401386485996,0.0014958952891255064,100,70,1.0,3,2,0.9999999932851525,"[np.int64(83), np.int64(17)]"
96,0.9712723606878373,0.07602933765042678,0.001758816643982431,100,61,1.0,5,2,0.9999999936087598,"[np.int64(79), np.int64(21)]"
97,0.971561020819611,0.05556607657699797,0.0022676966856410036,100,63,1.0,5,2,0.9999999944177774,"[np.int64(69), np.int64(31)]"
98,0.9719651450040943,0.03314587708302898,0.0026239127148020036,100,68,1.0,4,2,0.9999999955504023,"[np.int64(55), np.int64(45)]"
99,0.9719651450040944,0.033145877083029,0.002623912714802003,100,68,1.0,3,2,0.9999999955504023,"[np.int64(55), np.int64(45)]"
100,0.972022877030449,0.03137103131082954,0.0026408753828572862,100,59,1.0,4,2,0.999999995712206,"[np.int64(53), np.int64(47)]"
101,0.9719074129777395,0.03543393006483616,0.0025984687127190717,100,66,1.0,4,2,0.9999999953885986,"[np.int64(57), np.int64(43)]"
102,0.9719651450040944,0.03314587708302902,0.0026239127148020036,100,63,1.0,4,2,0.9999999955504023,"[np.int64(45), np.int64(55)]"
103,0.9721960731095132,0.029917535661208354,0.0026408753828572862,100,62,1.0,5,2,0.9999999961976165,"[np.int64(53), np.int64(47)]"
104,0.9722826711490454,0.03152205765846289,0.0026122508805139907,100,61,1.0,5,2,0.999999996440322,"[np.int64(56), np.int64(44)]"
105,0.9720806090568037,0.03020001181365733,0.0026493567168849263,100,60,1.0,4,2,0.9999999958740097,"[np.int64(51), np.int64(49)]"
106,0.971936278990917,0.034231643985561166,0.0026122508805139916,100,62,1.0,4,2,0.9999999954695005,"[np.int64(56), np.int64(44)]"
107,0.971936278990917,0.034231643985561194,0.0026122508805139907,100,70,1.0,3,2,0.9999999954695005,"[np.int64(56), np.int64(44)]"
108,0.9720517430436264,0.030704890909393705,0.002646176216624563,100,61,1.0,4,2,0.9999999957931078,"[np.int64(48), np.int64(52)]"
109,0.9719940110172716,0.03218842265142672,0.0026334542155830995,100,67,1.0,4,2,0.9999999956313042,"[np.int64(46), np.int64(54)]"
110,0.9717919489250301,0.041189948709936614,0.0025221367064702876,100,67,1.0,4,2,0.9999999950649916,"[np.int64(39), np.int64(61)]"
111,0.9715032887932563,0.05950924120978804,0.002182883345364573,100,67,1.0,4,2,0.999999994255974,"[np.int64(71), np.int64(29)]"
112,0.9712723606878373,0.07602933765042678,0.001758816643982431,100,65,1.0,5,2,0.9999999936087596,"[np.int64(79), np.int64(21)]"
113,0.9714166907537244,0.06558584969854232,0.0020397608336481026,100,65,1.0,4,2,0.9999999940132686,"[np.int64(74), np.int64(26)]"
114,0.9713012267010147,0.07391525923594487,0.0018192461489293858,100,62,1.0,4,2,0.9999999936896614,"[np.int64(22), np.int64(78)]"
115,0.971474422780079,0.06151530502459149,0.002137296174965992,100,63,1.0,4,2,0.9999999941750721,"[np.int64(28), np.int64(72)]"
116,0.9711280306219505,0.08674363593261042,0.0014248641166439955,100,60,1.0,5,2,0.9999999932042509,"[np.int64(84), np.int64(16)]"
117,0.9710125665692411,0.0954488708337011,0.001119536091648852,100,59,1.0,4,2,0.9999999928806438,"[np.int64(88), np.int64(12)]"
118,0.9708682365033542,0.10644980119159518,0.0006901685564994358,100,63,2.0,3,2,0.9999999924761349,"[np.int64(93), np.int64(7)]"
119,0.9709837005560638,0.09763963464915137,0.0010379032516327894,100,60,1.5,4,2,0.9999999927997422,"[np.int64(89), np.int64(11)]"
120,0.9712723606878373,0.07602933765042678,0.001758816643982431,100,64,1.0,4,2,0.9999999936087598,"[np.int64(79), np.int64(21)]"
121,0.971561020819611,0.05556607657699795,0.0022676966856410036,100,62,1.0,4,2,0.9999999944177776,"[np.int64(69), np.int64(31)]"
122,0.9719940110172716,0.03218842265142672,0.0026334542155830995,100,65,1.0,5,2,0.9999999956313042,"[np.int64(54), np.int64(46)]"
123,0.9722000996523624,0.029912544780700403,0.0026405215539097244,100,67,1.0,4,3,0.999999996190829,"[np.int64(47), np.int64(51), np.int64(2)]"
124,0.9721960731095133,0.029917535661208344,0.0026408753828572862,100,62,1.0,4,2,0.9999999961976165,"[np.int64(53), np.int64(47)]"
125,0.9725135992544643,0.04150899462165492,0.002442624199961139,100,61,1.0,3,2,0.9999999970875361,"[np.int64(36), np.int64(64)]"
126,0.9726867953335285,0.05210838759316649,0.002226350182256245,100,71,1.0,3,2,0.9999999975729466,"[np.int64(70), np.int64(30)]"
127,0.9726867953335285,0.05210838759316645,0.0022263501822562455,100,64,1.0,4,2,0.9999999975729468,"[np.int64(70), np.int64(30)]"
128,0.9723981352017548,0.03568620232646772,0.002544400208292852,100,64,1.0,5,2,0.9999999967639289,"[np.int64(60), np.int64(40)]"
129,0.9723692691885775,0.034462099556153376,0.0025645433766084995,100,64,1.0,4,2,0.9999999966830273,"[np.int64(59), np.int64(41)]"
130,0.9724270012149322,0.03701317920265033,0.002522136706470291,100,66,1.0,4,2,0.9999999968448308,"[np.int64(39), np.int64(61)]"
131,0.9725154651196704,0.041504373752519676,0.0024425092726553027,100,62,1.0,4,3,0.9999999970851561,"[np.int64(36), np.int64(62), np.int64(2)]"
132,0.9725713312808192,0.044848104070466466,0.0023790141947538134,100,65,1.0,5,2,0.9999999972493397,"[np.int64(66), np.int64(34)]"
133,0.9726867953335285,0.05210838759316648,0.0022263501822562455,100,59,2.0,4,2,0.9999999975729466,"[np.int64(70), np.int64(30)]"
134,0.972802259386238,0.05990694748488521,0.0020397608336481013,100,65,1.0,4,2,0.9999999978965539,"[np.int64(74), np.int64(26)]"
135,0.9729465894521249,0.07013791949245897,0.0017588166439824326,100,66,1.0,3,2,0.9999999983010628,"[np.int64(79), np.int64(21)]"
136,0.9727733933730608,0.05791847961407209,0.0020895886710605013,100,68,1.0,5,2,0.9999999978156521,"[np.int64(73), np.int64(27)]"
137,0.9729177234389477,0.06805899894140947,0.0018192461489293858,100,58,2.0,6,2,0.999999998220161,"[np.int64(78), np.int64(22)]"
138,0.9727733933730606,0.057918479614072066,0.002089588671060501,100,63,1.0,5,2,0.999999997815652,"[np.int64(27), np.int64(73)]"
139,0.9729177234389473,0.06805899894140947,0.0018192461489293862,100,71,1.0,3,2,0.999999998220161,"[np.int64(78), np.int64(22)]"
140,0.9724558672281095,0.03843237568019931,0.002497752871140811,100,64,1.0,7,2,0.9999999969257325,"[np.int64(62), np.int64(38)]"
141,0.9725172524313637,0.041507619873875815,0.0024422718539342018,100,61,1.0,4,2,0.9998616192744096,"[np.int64(64), np.int64(36)]"
142,0.9725828961257609,0.044833858750179346,0.002378081939647462,100,63,1.0,5,2,0.9993113352745722,"[np.int64(66), np.int64(34)]"
143,0.9727135782003117,0.052069227315923186,0.0022244154061780578,100,64,1.0,3,4,0.9999999975615629,"[np.int64(30), np.int64(57), np.int64(10), np.int64(3)]"
144,0.9722863762394097,0.030880018642064466,0.0026198891988130574,100,64,1.0,4,2,0.9983661196900954,"[np.int64(55), np.int64(45)]"
145,0.9722753544578585,0.030912158093089243,0.002620626943809013,100,60,1.0,4,5,0.9999997270977216,"[np.int64(41), np.int64(43), np.int64(4), np.int64(7), np.int64(5)]"
146,0.972391373877062,0.03575732872696949,0.0025440853521870232,100,60,2.0,4,5,0.999999757420197,"[np.int64(55), np.int64(33), np.int64(7), np.int64(3), np.int64(2)]"
147,0.972316529400747,0.03240231874409313,0.0025975167729706426,100,66,1.0,4,4,0.9999997392267119,"[np.int64(54), np.int64(41), np.int64(3), np.int64(2)]"
148,0.9720776254107169,0.03021403697434232,0.0026494946820653253,100,57,1.0,5,2,0.9997333561225151,"[np.int64(49), np.int64(51)]"
149,0.97179194892503,0.04118994870993664,0.002522136706470288,100,66,1.0,4,2,0.9999999950649916,"[np.int64(61), np.int64(39)]"
150,0.971936278990917,0.03423164398556119,0.0026122508805139916,100,61,1.0,4,2,0.9999999954695005,"[np.int64(56), np.int64(44)]"
151,0.9717919489250302,0.04118994870993662,0.002522136706470287,100,64,1.0,5,2,0.9999999950649918,"[np.int64(39), np.int64(61)]"
152,0.9718208149382073,0.03962886895564271,0.00254440020829285,100,65,1.0,3,2,0.9999999951458934,"[np.int64(40), np.int64(60)]"
153,0.9718208149382075,0.03962886895564271,0.0025444002082928496,100,62,1.0,4,2,0.9999999951458934,"[np.int64(40), np.int64(60)]"
154,0.9717050855393388,0.0462465219402339,0.0024426465262731493,100,63,1.0,5,3,0.9999876863178426,"[np.int64(36), np.int64(61), np.int64(3)]"
155,0.9716185759485263,0.05173255745101792,0.002344042338840622,100,65,1.0,4,3,0.999986878863275,"[np.int64(33), np.int64(65), np.int64(2)]"
156,0.9719073245290198,0.035433946002917334,0.0025984775990276756,100,56,2.0,4,2,0.9999919804533479,"[np.int64(57), np.int64(43)]"
157,0.9715895330379095,0.05363451139568077,0.0023069493229930862,100,61,1.0,4,3,0.999987080726917,"[np.int64(64), np.int64(32), np.int64(4)]"
158,0.9714759304678947,0.06151881549042398,0.00213705510234678,100,64,1.0,4,4,0.9999866769996331,"[np.int64(66), np.int64(26), np.int64(2), np.int64(6)]"
159,0.9715910407257252,0.05363758905351834,0.002306728602424995,100,64,1.0,4,4,0.9999882919087685,"[np.int64(30), np.int64(58), np.int64(2), np.int64(10)]"
160,0.9716777272139772,0.04803716229634756,0.0024116956232679543,100,65,1.0,4,4,0.9999886956360523,"[np.int64(33), np.int64(56), np.int64(2), np.int64(9)]"
161,0.9717068585733136,0.046248719385885706,0.0024424238477914343,100,63,1.0,4,4,0.9999882919087684,"[np.int64(58), np.int64(34), np.int64(2), np.int64(6)]"
162,0.9715895330379095,0.05363451139568075,0.0023069493229930854,100,68,1.0,4,3,0.9999870807269169,"[np.int64(64), np.int64(32), np.int64(4)]"
163,0.9715893561404702,0.053634744114862916,0.0023069625546867957,100,67,1.0,4,3,0.9999874844542007,"[np.int64(62), np.int64(32), np.int64(6)]"
164,0.9716475304104235,0.0498645204463562,0.0023790212246658053,100,61,1.0,4,2,0.9999919797252319,"[np.int64(66), np.int64(34)]"
165,0.971676307974881,0.04803442299194985,0.0024118938361269273,100,57,1.0,6,3,0.9999872825905588,"[np.int64(2), np.int64(35), np.int64(63)]"
166,0.9715602423695736,0.055565401471715715,0.002267791680017845,100,69,1.0,3,2,0.9999574083537888,"[np.int64(69), np.int64(31)]"
167,0.9715898868327885,0.05363404614478255,0.0023069228555188475,100,63,1.0,5,2,0.9999999944986794,"[np.int64(68), np.int64(32)]"
168,0.971474422780079,0.06151530502459148,0.0021372961749659925,100,57,2.0,5,2,0.9999999941750721,"[np.int64(72), np.int64(28)]"
169,0.9716187528459659,0.05173233624238405,0.0023440286918897874,100,67,1.0,4,2,0.999999994579581,"[np.int64(67), np.int64(33)]"
170,0.9716187528459658,0.05173233624238407,0.0023440286918897865,100,62,1.0,4,2,0.9999999945795811,"[np.int64(67), np.int64(33)]"
171,0.9716764848723206,0.04803422769408888,0.002411879364110931,100,65,1.0,4,2,0.9999999947413847,"[np.int64(65), np.int64(35)]"
172,0.9715032887932563,0.05950924120978803,0.002182883345364573,100,62,1.0,5,2,0.999999994255974,"[np.int64(71), np.int64(29)]"
173,0.9715898868327885,0.053634046144782566,0.002306922855518849,100,66,1.0,4,2,0.9999999944986794,"[np.int64(32), np.int64(68)]"
174,0.9717051965841321,0.046246454892837595,0.00244263632649754,100,64,1.0,5,2,0.9999206446977678,"[np.int64(36), np.int64(64)]"
175,0.9715031344918905,0.05950948514920951,0.0021828934352590475,100,63,1.0,3,2,0.999920644131456,"[np.int64(71), np.int64(29)]"
176,0.9714163821509928,0.06558636018846116,0.0020397792343626,100,64,1.0,3,3,0.9999985319510833,"[np.int64(72), np.int64(26), np.int64(2)]"
177,0.9710411239796869,0.09326404497668325,0.0011990594342024782,100,65,1.0,5,3,0.9999982668866957,"[np.int64(85), np.int64(13), np.int64(2)]"
178,0.9712144743601169,0.08028884130599478,0.0016316038139737956,100,63,1.0,5,2,0.9999206433224379,"[np.int64(81), np.int64(19)]"
179,0.9714455567669016,0.06354146191823794,0.0020895886710604996,100,62,1.0,4,2,0.9999999940941704,"[np.int64(73), np.int64(27)]"
180,0.9715032887932564,0.05950924120978804,0.002182883345364573,100,66,1.0,4,2,0.999999994255974,"[np.int64(71), np.int64(29)]"
