generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
81,0.8063324797110971,0.3239175243606602,0.0005693565866527825,100,60,1.0,4,2,0.997450628860058,"[np.int64(95), np.int64(5)]"
82,0.7995856900253381,0.3280920770232998,0.0008816981207160297,100,64,1.0,4,2,0.9977292855015211,"[np.int64(92), np.int64(8)]"
83,0.7978698629819508,0.33197362625177435,0.0005690160671294728,100,61,1.0,5,3,0.999999999461615,"[np.int64(59), np.int64(5), np.int64(36)]"
84,0.7944076459865883,0.33600674913671047,0.00046003333047682694,100,62,1.0,4,3,0.999999999569292,"[np.int64(58), np.int64(4), np.int64(38)]"
85,0.790029830678558,0.34009738397293277,0.0004600805209791714,100,60,1.0,4,3,0.999999999569292,"[np.int64(43), np.int64(4), np.int64(53)]"
86,0.7865041137167751,0.3441390752318141,0.00034867959125305196,100,59,1.0,5,2,0.9975914275715602,"[np.int64(97), np.int64(3)]"
87,0.7820572158635606,0.34823684918732056,0.00034869710270510763,100,60,1.0,5,5,0.9999102361820039,"[np.int64(48), np.int64(3), np.int64(43), np.int64(4), np.int64(2)]"
88,0.7767492564342304,0.3523525992076974,0.0004600029911988032,100,66,1.0,4,2,0.9974805096694596,"[np.int64(96), np.int64(4)]"
89,0.7713911949512091,0.35651660688212594,0.0005690033794477516,100,56,1.0,5,2,0.9976806582573322,"[np.int64(95), np.int64(5)]"
90,0.7650469100391578,0.3608972100308913,0.0007799833568052011,100,63,1.0,4,2,0.9974315291510955,"[np.int64(93), np.int64(7)]"
91,0.7631231233099243,0.36470611717542323,0.00046007397485114113,100,57,2.0,6,2,0.9974697333431672,"[np.int64(96), np.int64(4)]"
92,0.7575725245863221,0.36898882544046574,0.0005692143235519156,100,63,1.0,5,2,0.9973052099344106,"[np.int64(95), np.int64(5)]"
93,0.7530030824475521,0.37307202762418357,0.0005690753214343766,100,64,1.0,4,2,0.997617340719504,"[np.int64(95), np.int64(5)]"
94,0.7511078348797804,0.37683815661262643,0.00023480498496150203,100,61,1.0,4,2,0.9977741743962717,"[np.int64(98), np.int64(2)]"
95,0.7417793330827444,0.3817303769133228,0.0007797888431271996,100,70,1.0,4,2,0.9973976781124165,"[np.int64(93), np.int64(7)]"
96,0.7370266169148744,0.38592411245352765,0.0007798326820800345,100,65,1.0,4,2,0.9973508074300369,"[np.int64(93), np.int64(7)]"
97,0.7303783418967873,0.390561760803517,0.000981243083467245,100,66,1.0,3,2,0.997207365893553,"[np.int64(91), np.int64(9)]"
98,0.7255387914466727,0.3948024634694774,0.0009813725916822237,100,66,1.0,5,2,0.9969987337019356,"[np.int64(91), np.int64(9)]"
99,0.7216124710001643,0.3988101269216399,0.0008819419147184463,100,63,1.0,4,2,0.9969340186580118,"[np.int64(92), np.int64(8)]"
100,0.7186674038733948,0.40255885622149085,0.0006758569767547065,100,63,1.0,3,2,0.9970798141360523,"[np.int64(94), np.int64(6)]"
101,0.71373980723769,0.40681501360036765,0.0006758885964382041,100,63,1.0,4,2,0.9967859083952442,"[np.int64(94), np.int64(6)]"
102,0.7069749617178528,0.4114784065937058,0.0008822617623946214,100,65,1.0,4,2,0.9967972072467316,"[np.int64(92), np.int64(8)]"
103,0.6974039271072734,0.41709416485973916,0.001354546535699852,100,66,1.0,4,2,0.9963096498783169,"[np.int64(87), np.int64(13)]"
104,0.6943913447728566,0.42068511827426863,0.0011729553522191482,100,67,1.0,4,2,0.9972590951852673,"[np.int64(89), np.int64(11)]"
105,0.68844186223861,0.425281810496053,0.0012653113441293577,100,72,1.0,4,2,0.997153799892329,"[np.int64(88), np.int64(12)]"
106,0.6872020019662842,0.4284009294751409,0.000882365155433091,100,64,1.0,4,2,0.9969719482167403,"[np.int64(8), np.int64(92)]"
107,0.6849584383933401,0.43196864488272524,0.0005696533278687923,100,66,1.0,4,2,0.9965494043769537,"[np.int64(95), np.int64(5)]"
108,0.6817416670844183,0.43584483975749105,0.00034911643650490515,100,60,1.0,4,2,0.9957684599277825,"[np.int64(97), np.int64(3)]"
109,0.6747413518869074,0.44059081931936994,0.0005699906733518599,100,64,1.0,4,2,0.9955738717062872,"[np.int64(95), np.int64(5)]"
110,0.6649874485166434,0.44619820652362563,0.0010799762797912356,100,65,1.0,4,2,0.9960464784538321,"[np.int64(90), np.int64(10)]"
111,0.6645314687897397,0.4491701260324974,0.0005698350371724106,100,60,1.5,4,2,0.9950390034427045,"[np.int64(95), np.int64(5)]"
112,0.6612259503555484,0.4530445996810111,0.00034920551765358525,100,63,1.0,4,2,0.9947964725962366,"[np.int64(97), np.int64(3)]"
113,0.6580359509529474,0.45684835832764953,0.00011897189054403584,100,66,1.0,3,2,0.9850918372905945,"[np.int64(99), np.int64(1)]"
114,0.6538522511308487,0.4609078479393246,2.4606549489896786e-07,100,69,1.0,3,4,0.9650218545213505,"[np.int64(20), np.int64(21), np.int64(24), np.int64(35)]"
115,0.6488243436139278,0.465076042232067,2.5626286432783585e-07,100,66,1.0,4,4,0.9359945442181179,"[np.int64(35), np.int64(20), np.int64(26), np.int64(19)]"
116,0.6438362751559416,0.46920643816497787,2.0995812336035977e-07,100,59,1.0,4,4,0.9391621404963327,"[np.int64(13), np.int64(27), np.int64(39), np.int64(21)]"
117,0.6388136369385717,0.47336087612622174,2.2508000446043855e-07,100,61,1.0,5,5,0.9234720619856486,"[np.int64(53), np.int64(14), np.int64(16), np.int64(16), np.int64(1)]"
118,0.633757914378725,0.4775390447294671,1.7326440055115735e-07,100,65,1.0,4,5,0.9333654287762737,"[np.int64(52), np.int64(24), np.int64(8), np.int64(15), np.int64(1)]"
119,0.6285885560273364,0.48180771755403506,1.500170421127427e-07,100,65,1.0,4,5,0.9344137023097068,"[np.int64(20), np.int64(48), np.int64(5), np.int64(25), np.int64(2)]"
120,0.6232500422566422,0.486212947051073,2.069149645667358e-07,100,71,1.0,3,5,0.9167814023116233,"[np.int64(27), np.int64(38), np.int64(10), np.int64(22), np.int64(3)]"
121,0.6178931876813112,0.49063121404386695,2.498900988517388e-07,100,59,1.0,4,5,0.9411584984792494,"[np.int64(17), np.int64(25), np.int64(31), np.int64(22), np.int64(5)]"
122,0.6128899473405056,0.494756772124749,2.0550383880185354e-07,100,62,2.0,3,5,0.8198687172112465,"[np.int64(9), np.int64(40), np.int64(21), np.int64(27), np.int64(3)]"
123,0.6077327840459494,0.49900828910795664,2.2379029536019926e-07,100,62,1.0,4,5,0.8664553059111861,"[np.int64(9), np.int64(46), np.int64(15), np.int64(12), np.int64(18)]"
124,0.6023573908762012,0.5034395006407476,2.4984375820027204e-07,100,63,1.0,5,5,0.8271700049818733,"[np.int64(34), np.int64(5), np.int64(12), np.int64(32), np.int64(17)]"
125,0.5971127391621797,0.5077636587915596,2.1443043813377556e-07,100,56,2.0,4,5,0.8183743243154925,"[np.int64(17), np.int64(41), np.int64(10), np.int64(24), np.int64(8)]"
126,0.592164180114537,0.511844834100168,1.623061211556298e-07,100,63,1.0,4,5,0.8109998544770686,"[np.int64(35), np.int64(33), np.int64(4), np.int64(20), np.int64(8)]"
127,0.5869656826754893,0.5161336396949084,1.516469008196679e-07,100,64,1.0,4,5,0.7764551899196374,"[np.int64(35), np.int64(32), np.int64(15), np.int64(17), np.int64(1)]"
128,0.5817346637374933,0.5204515823802448,1.5888118844553006e-07,100,63,1.0,4,5,0.8377835714733117,"[np.int64(31), np.int64(28), np.int64(7), np.int64(21), np.int64(13)]"
129,0.5765660685870838,0.524720962869965,1.6189603439441946e-07,100,69,1.0,5,5,0.8847381390191751,"[np.int64(24), np.int64(33), np.int64(27), np.int64(6), np.int64(10)]"
130,0.5713221717299277,0.5290561000662481,1.7182563097528962e-07,100,64,1.0,4,5,0.8745393602953547,"[np.int64(22), np.int64(29), np.int64(30), np.int64(8), np.int64(11)]"
131,0.5660658008806242,0.5334058589482672,1.672297110868739e-07,100,66,1.0,4,5,0.8341821972328285,"[np.int64(37), np.int64(21), np.int64(23), np.int64(8), np.int64(11)]"
132,0.5609051830669646,0.5376810438433735,2.0241111156123972e-07,100,65,1.0,3,5,0.7824598717623029,"[np.int64(4), np.int64(23), np.int64(22), np.int64(12), np.int64(39)]"
133,0.5557180256002173,0.5419836261938563,2.161113419018877e-07,100,67,1.0,4,5,0.8278376191029104,"[np.int64(24), np.int64(21), np.int64(33), np.int64(5), np.int64(17)]"
134,0.5505167460494882,0.5463039398088748,2.2122666555091547e-07,100,62,1.0,4,5,0.8693234949682982,"[np.int64(22), np.int64(18), np.int64(10), np.int64(26), np.int64(24)]"
135,0.5454240819765976,0.5505404583003192,2.406209264437925e-07,100,71,1.0,4,5,0.8527968463233822,"[np.int64(27), np.int64(23), np.int64(26), np.int64(7), np.int64(17)]"
136,0.5402454922604154,0.5548557088274824,2.2158310607427652e-07,100,65,1.0,5,5,0.8065135811013289,"[np.int64(24), np.int64(25), np.int64(34), np.int64(4), np.int64(13)]"
137,0.535175823038774,0.5590877318921671,2.1034272134314452e-07,100,64,1.0,5,5,0.8936119441028165,"[np.int64(19), np.int64(33), np.int64(31), np.int64(6), np.int64(11)]"
138,0.5299620116589498,0.5634483752863244,2.095351044986089e-07,100,65,1.0,3,5,0.8502095432317068,"[np.int64(23), np.int64(26), np.int64(35), np.int64(6), np.int64(10)]"
139,0.5248283627574674,0.5677508567374535,2.1990922543614823e-07,100,68,1.0,5,5,0.8250345912607248,"[np.int64(11), np.int64(24), np.int64(28), np.int64(5), np.int64(32)]"
140,0.5196973220713585,0.572060703980926,2.0938265571374298e-07,100,68,1.0,4,5,0.8321078364612319,"[np.int64(31), np.int64(37), np.int64(18), np.int64(4), np.int64(10)]"
141,0.5146467776137432,0.5763127428641198,2.0153857759031726e-07,100,61,1.0,5,5,0.8622341250505944,"[np.int64(29), np.int64(43), np.int64(11), np.int64(6), np.int64(11)]"
142,0.5094697970873584,0.5806819178353615,2.0038489962673385e-07,100,65,1.0,4,5,0.8371353379495095,"[np.int64(49), np.int64(36), np.int64(4), np.int64(8), np.int64(3)]"
143,0.5043846234461001,0.58498487719676,1.932337807069526e-07,100,63,1.0,4,5,0.8291645817070754,"[np.int64(51), np.int64(19), np.int64(4), np.int64(19), np.int64(7)]"
144,0.49928415111892394,0.5893124047036875,2.946351810188933e-07,100,64,1.0,5,5,0.8253714860246854,"[np.int64(26), np.int64(65), np.int64(4), np.int64(2), np.int64(3)]"
145,0.49398467410536206,0.5938221505897532,1.969162908824332e-07,100,67,1.0,3,5,0.8451406002563948,"[np.int64(63), np.int64(3), np.int64(17), np.int64(14), np.int64(3)]"
146,0.4888705572282438,0.5981873413922068,2.175471896946679e-07,100,61,1.0,7,5,0.8572706536351768,"[np.int64(57), np.int64(19), np.int64(4), np.int64(17), np.int64(3)]"
147,0.48391615476252,0.6024294696338387,1.7235064576139004e-07,100,64,1.0,4,5,0.8921699443034684,"[np.int64(22), np.int64(27), np.int64(2), np.int64(47), np.int64(2)]"
148,0.47879365243741717,0.6068296216695219,1.9068961953800422e-07,100,64,1.0,5,5,0.8824970301937775,"[np.int64(45), np.int64(23), np.int64(3), np.int64(3), np.int64(26)]"
149,0.4736877306699588,0.6112307856050411,1.1465615660852071e-07,100,60,1.0,4,5,0.8862608613896359,"[np.int64(50), np.int64(33), np.int64(1), np.int64(10), np.int64(6)]"
150,0.46873371984078266,0.6155159516779994,8.694480875091864e-08,100,64,1.0,5,5,0.894449272788858,"[np.int64(10), np.int64(44), np.int64(43), np.int64(2), np.int64(1)]"
151,0.46368793329004887,0.619896378125419,5.5873865767474347e-08,100,60,2.0,3,5,0.9999977197819682,"[np.int64(18), np.int64(54), np.int64(5), np.int64(21), np.int64(2)]"
152,0.45867210484943527,0.6242672864037018,4.7022612782392044e-08,100,65,1.0,4,5,0.9820779189571877,"[np.int64(63), np.int64(4), np.int64(24), np.int64(8), np.int64(1)]"
153,0.45368772304512434,0.6286277659770964,4.9959781506797625e-08,100,66,1.0,5,5,0.9822346067265916,"[np.int64(60), np.int64(21), np.int64(3), np.int64(2), np.int64(14)]"
154,0.4487060147394707,0.6330035496255662,4.694952367398166e-08,100,68,1.0,3,5,0.9102479991812875,"[np.int64(61), np.int64(4), np.int64(33), np.int64(1), np.int64(1)]"
155,0.44381212854164076,0.6373198197423987,9.905635156613034e-08,100,66,1.0,4,5,0.8932130797020461,"[np.int64(48), np.int64(44), np.int64(2), np.int64(4), np.int64(2)]"
156,0.43894125067872947,0.6416340653008992,1.2916223192368198e-07,100,67,1.0,5,5,0.9899981842708265,"[np.int64(43), np.int64(13), np.int64(24), np.int64(1), np.int64(19)]"
157,0.43404285998674214,0.6459918467516109,1.1891789756645363e-07,100,63,2.0,3,5,0.989997804234488,"[np.int64(52), np.int64(11), np.int64(22), np.int64(1), np.int64(14)]"
158,0.4291936501627447,0.6503252969774876,1.1639097478907605e-07,100,61,1.0,4,5,0.9865957449538779,"[np.int64(60), np.int64(11), np.int64(17), np.int64(11), np.int64(1)]"
159,0.4243943911218321,0.6546338326040341,1.4078516618163062e-07,100,62,1.0,4,5,0.9653743709701645,"[np.int64(68), np.int64(11), np.int64(12), np.int64(3), np.int64(6)]"
160,0.4196097547937056,0.6589496030759572,1.4275611367190669e-07,100,59,1.0,4,5,0.920302352594722,"[np.int64(74), np.int64(4), np.int64(6), np.int64(13), np.int64(3)]"
161,0.4147272359219254,0.6633753851271177,7.066943621963726e-08,100,64,1.0,3,5,0.8921829563310749,"[np.int64(77), np.int64(4), np.int64(16), np.int64(1), np.int64(2)]"
162,0.40996449181286926,0.6677141462424451,7.782221803949446e-08,100,62,1.0,4,4,0.9367264802247075,"[np.int64(7), np.int64(82), np.int64(6), np.int64(5)]"
163,0.40517653949145194,0.6720982117394962,7.67535187847086e-08,100,62,1.0,4,5,0.9829473503827231,"[np.int64(83), np.int64(6), np.int64(3), np.int64(5), np.int64(3)]"
164,0.4003433479926123,0.6765472502015268,4.840342107348539e-08,100,59,1.0,6,5,0.9899970997550939,"[np.int64(84), np.int64(7), np.int64(1), np.int64(4), np.int64(4)]"
165,0.3956336727383075,0.6809060621863416,6.256939787225807e-08,100,66,1.0,4,5,0.9800000160912095,"[np.int64(83), np.int64(9), np.int64(2), np.int64(5), np.int64(1)]"
166,0.3909676449862644,0.6852482448964228,2.440397463907852e-08,100,61,1.0,4,5,0.9899942052929895,"[np.int64(5), np.int64(90), np.int64(2), np.int64(1), np.int64(2)]"
167,0.3863095159538031,0.6896072132182579,3.1081340902465015e-08,100,65,1.0,4,5,0.9999945258148935,"[np.int64(79), np.int64(2), np.int64(9), np.int64(4), np.int64(6)]"
168,0.3816364340511803,0.6940053326473856,9.061159123842558e-09,100,68,1.0,5,4,0.9895137427217562,"[np.int64(88), np.int64(5), np.int64(6), np.int64(1)]"
169,0.3770174791283963,0.6983780019554053,8.711063273538542e-09,100,68,1.0,5,4,0.999316829813391,"[np.int64(84), np.int64(5), np.int64(6), np.int64(5)]"
