generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9798235712354085,0.021777917246804158,0.008096612563974245,100,60,1.0,6,5,0.266760302020631,"[np.int64(28), np.int64(13), np.int64(26), np.int64(21), np.int64(12)]"
1,0.9789893457424081,0.02686201617587231,0.00837842797232061,100,62,1.0,4,5,0.3224513466048392,"[np.int64(24), np.int64(24), np.int64(16), np.int64(12), np.int64(24)]"
2,0.978711892244944,0.03779364970307366,0.00834180854021034,100,67,1.0,4,5,0.4133674409513336,"[np.int64(33), np.int64(20), np.int64(19), np.int64(16), np.int64(12)]"
3,0.98032885015799,0.056843058551997144,0.007321274766794622,100,59,1.0,7,5,0.509559274368485,"[np.int64(28), np.int64(19), np.int64(15), np.int64(19), np.int64(19)]"
4,0.9786830636695449,0.08589093997392651,0.007159854600506281,100,65,1.0,4,5,0.5710820072756512,"[np.int64(20), np.int64(25), np.int64(22), np.int64(21), np.int64(12)]"
5,0.977423631544278,0.09742611165248745,0.007255026070895848,100,65,1.0,4,5,0.5607881939627041,"[np.int64(11), np.int64(17), np.int64(22), np.int64(25), np.int64(25)]"
6,0.9820450384211346,0.08457212587591006,0.005836644452022274,100,59,1.0,5,5,0.5361063481990017,"[np.int64(18), np.int64(23), np.int64(17), np.int64(33), np.int64(9)]"
7,0.9803237837959538,0.09617843965788736,0.0061267578246864355,100,64,1.0,4,5,0.5527143423387231,"[np.int64(29), np.int64(22), np.int64(18), np.int64(14), np.int64(17)]"
8,0.9788378113151072,0.12185012553987704,0.005617193180202087,100,59,1.0,4,5,0.5871452380882244,"[np.int64(20), np.int64(15), np.int64(28), np.int64(22), np.int64(15)]"
9,0.9782131079040691,0.13206758039314845,0.005349722569575208,100,65,1.0,6,5,0.7067115452202438,"[np.int64(20), np.int64(22), np.int64(17), np.int64(19), np.int64(22)]"
10,0.9761918631132392,0.14669840096668488,0.005360536057276276,100,72,1.0,3,5,0.7098520132221592,"[np.int64(24), np.int64(16), np.int64(19), np.int64(23), np.int64(18)]"
11,0.9758553982445184,0.15810191309797172,0.004802194830592884,100,65,1.0,4,5,0.7379334685177769,"[np.int64(34), np.int64(13), np.int64(12), np.int64(15), np.int64(26)]"
12,0.9733162825795398,0.17852329806806566,0.0044703201067581464,100,62,1.0,5,5,0.8047867578571709,"[np.int64(25), np.int64(15), np.int64(15), np.int64(23), np.int64(22)]"
13,0.9738683967860869,0.18347893298306087,0.0038784766611518135,100,60,1.0,5,5,0.7564737317806609,"[np.int64(40), np.int64(18), np.int64(7), np.int64(9), np.int64(26)]"
14,0.9712893898420498,0.1979803240015729,0.00383541184136107,100,59,1.0,5,5,0.7956722838156679,"[np.int64(27), np.int64(21), np.int64(10), np.int64(22), np.int64(20)]"
15,0.9693101399098429,0.20054669212779305,0.0044542884177058645,100,62,1.0,4,5,0.7843752328895474,"[np.int64(23), np.int64(36), np.int64(15), np.int64(8), np.int64(18)]"
16,0.9684547288068095,0.22259297087227833,0.002934060617413493,100,64,1.0,5,5,0.8244352518966471,"[np.int64(9), np.int64(34), np.int64(4), np.int64(33), np.int64(20)]"
17,0.9673915947610173,0.2283248094180909,0.0028565536664578012,100,63,1.0,4,5,0.7875384422189439,"[np.int64(16), np.int64(45), np.int64(32), np.int64(5), np.int64(2)]"
18,0.9643368456879948,0.23963898848070558,0.003064772247255771,100,62,1.0,5,5,0.820954141913291,"[np.int64(38), np.int64(15), np.int64(40), np.int64(3), np.int64(4)]"
19,0.9612482441477996,0.256708232306221,0.002656329249957912,100,61,1.0,5,5,0.9343354447512493,"[np.int64(32), np.int64(38), np.int64(22), np.int64(3), np.int64(5)]"
20,0.956895098760465,0.27809764226995626,0.00217955828428902,100,62,1.0,4,5,0.9815935822330168,"[np.int64(29), np.int64(42), np.int64(2), np.int64(22), np.int64(5)]"
21,0.9532136797396917,0.2923735143538563,0.0020916100809524577,100,65,1.0,4,5,0.9795177012265291,"[np.int64(53), np.int64(23), np.int64(19), np.int64(3), np.int64(2)]"
22,0.9478384869308669,0.31471277220857985,0.001632509882762897,100,57,2.0,4,5,0.99,"[np.int64(10), np.int64(67), np.int64(18), np.int64(1), np.int64(4)]"
23,0.9442693964735156,0.3249169762930609,0.001837001688144759,100,60,1.0,4,5,0.9687995808202398,"[np.int64(65), np.int64(22), np.int64(9), np.int64(3), np.int64(1)]"
24,0.9407741598294705,0.33499255066865535,0.0019980785646888286,100,64,1.0,4,5,0.9749537188110531,"[np.int64(61), np.int64(25), np.int64(11), np.int64(2), np.int64(1)]"
25,0.9350690552780382,0.35058269853764606,0.0022971326542456914,100,65,1.0,4,5,0.9748274488420645,"[np.int64(31), np.int64(60), np.int64(6), np.int64(2), np.int64(1)]"
26,0.9289209703401577,0.36735813167195147,0.0025398096809215666,100,64,1.0,4,5,0.9795699923552655,"[np.int64(60), np.int64(30), np.int64(4), np.int64(3), np.int64(3)]"
27,0.923838823725276,0.38114111859661814,0.0026807512919042745,100,62,1.0,5,5,0.9763622764670213,"[np.int64(59), np.int64(29), np.int64(5), np.int64(5), np.int64(2)]"
28,0.9217799133410146,0.3859058468865828,0.00283198739939081,100,61,1.0,6,5,0.9614203874178338,"[np.int64(52), np.int64(40), np.int64(4), np.int64(2), np.int64(2)]"
29,0.9183041783899302,0.39535676301037215,0.002879293447679245,100,61,1.0,4,5,0.962287629234965,"[np.int64(38), np.int64(47), np.int64(6), np.int64(3), np.int64(6)]"
30,0.9151183541250574,0.40326470967200806,0.003008660515785967,100,62,1.0,5,5,0.9108515400421817,"[np.int64(42), np.int64(39), np.int64(8), np.int64(10), np.int64(1)]"
31,0.916096053511041,0.4050103543022048,0.0022823966751015176,100,60,1.0,4,5,0.9455946731638126,"[np.int64(26), np.int64(56), np.int64(14), np.int64(3), np.int64(1)]"
32,0.9158955447654386,0.40749332062295496,0.001975440885868894,100,65,1.0,4,5,0.9899999653865135,"[np.int64(29), np.int64(26), np.int64(25), np.int64(1), np.int64(19)]"
33,0.9080082386267505,0.42626907771152533,0.0023006842710504654,100,68,1.0,5,5,0.9998046674598836,"[np.int64(42), np.int64(20), np.int64(16), np.int64(4), np.int64(18)]"
34,0.9038831598338077,0.43737178080859457,0.0021887741834840857,100,58,1.5,5,4,0.9999999580994635,"[np.int64(23), np.int64(39), np.int64(12), np.int64(26)]"
35,0.8985051287401633,0.44921065401661325,0.002470850785765096,100,65,1.0,4,5,0.999999959921226,"[np.int64(22), np.int64(48), np.int64(8), np.int64(6), np.int64(16)]"
36,0.8938655415423133,0.4614180131551271,0.0023372224290039998,100,66,1.0,3,5,0.9674730277379203,"[np.int64(51), np.int64(32), np.int64(12), np.int64(3), np.int64(2)]"
37,0.889422721790634,0.4731264004921481,0.0021516853993475385,100,61,1.0,5,5,0.9707137621079894,"[np.int64(26), np.int64(57), np.int64(14), np.int64(2), np.int64(1)]"
38,0.8859382840065687,0.4807883218241736,0.002246512077019709,100,58,2.0,4,5,0.9591335950075578,"[np.int64(50), np.int64(33), np.int64(13), np.int64(1), np.int64(3)]"
39,0.8821057572115979,0.49003355211302974,0.0021876267392801816,100,61,1.0,4,5,0.9832575649993749,"[np.int64(45), np.int64(20), np.int64(14), np.int64(3), np.int64(18)]"
40,0.8786592101621487,0.49756215824312167,0.0022824065129352596,100,65,1.0,3,5,0.93600729921328,"[np.int64(37), np.int64(40), np.int64(18), np.int64(3), np.int64(2)]"
41,0.8797691413868322,0.4944711902778958,0.0024086258386434253,100,64,1.0,4,5,0.923498850859048,"[np.int64(33), np.int64(28), np.int64(33), np.int64(2), np.int64(4)]"
42,0.8735353271468191,0.5079328174908821,0.002555249136601649,100,60,1.0,4,5,0.895804359423322,"[np.int64(36), np.int64(28), np.int64(2), np.int64(25), np.int64(9)]"
43,0.8725100335885068,0.5136326725302436,0.0018607915967884347,100,61,1.0,4,5,0.9718975296293354,"[np.int64(38), np.int64(23), np.int64(24), np.int64(11), np.int64(4)]"
44,0.8699331909953676,0.5201723135679261,0.0016969416183609046,100,61,1.0,4,5,0.953918753280382,"[np.int64(19), np.int64(46), np.int64(25), np.int64(3), np.int64(7)]"
45,0.862525319713589,0.5365088986670465,0.0016736277331128395,100,64,1.0,4,5,0.9707262157338021,"[np.int64(41), np.int64(32), np.int64(14), np.int64(11), np.int64(2)]"
46,0.857829025810004,0.5464438968191578,0.0017043938307772291,100,60,2.0,3,5,0.9703049110107692,"[np.int64(41), np.int64(29), np.int64(17), np.int64(10), np.int64(3)]"
47,0.8500550564443742,0.5625354001120322,0.001770429612044163,100,62,1.0,6,5,0.962229931446055,"[np.int64(18), np.int64(31), np.int64(33), np.int64(13), np.int64(5)]"
48,0.8413322823175549,0.5800843387687162,0.0018958109582506819,100,64,1.0,4,5,0.8148259876131243,"[np.int64(28), np.int64(50), np.int64(17), np.int64(3), np.int64(2)]"
49,0.8372354672953058,0.5893681599617863,0.001713964945558348,100,65,1.0,3,5,0.8727101379129413,"[np.int64(32), np.int64(47), np.int64(12), np.int64(3), np.int64(6)]"
50,0.8309224774050555,0.6027770698054156,0.0015580172634275305,100,59,2.0,3,5,0.8959725892621196,"[np.int64(36), np.int64(45), np.int64(5), np.int64(8), np.int64(6)]"
51,0.8253925085244957,0.6148028079848515,0.0012515579914340411,100,62,1.0,4,5,0.9020811326727801,"[np.int64(52), np.int64(24), np.int64(5), np.int64(13), np.int64(6)]"
52,0.8200258062574767,0.6257558361785238,0.001150306619880022,100,64,1.0,5,5,0.8507238060221285,"[np.int64(27), np.int64(56), np.int64(2), np.int64(8), np.int64(7)]"
53,0.814614598536838,0.6361963215148206,0.001193371131903266,100,59,1.0,5,5,0.8369535332209321,"[np.int64(52), np.int64(28), np.int64(9), np.int64(1), np.int64(10)]"
54,0.8081105659415984,0.6494676240973091,0.0009599426601544375,100,66,1.0,3,5,0.966994922095049,"[np.int64(50), np.int64(20), np.int64(11), np.int64(13), np.int64(6)]"
55,0.8040230419240858,0.6572195793394756,0.0009585193033801089,100,68,1.0,4,5,0.9590133028592246,"[np.int64(12), np.int64(19), np.int64(11), np.int64(18), np.int64(40)]"
56,0.7963027903140834,0.6721826957469497,0.0008357124545270253,100,66,1.0,3,5,0.97172321834586,"[np.int64(14), np.int64(18), np.int64(9), np.int64(41), np.int64(18)]"
57,0.7932737371858698,0.6761931796775451,0.001273164611511982,100,60,1.0,5,5,0.8112793632856673,"[np.int64(14), np.int64(48), np.int64(5), np.int64(17), np.int64(16)]"
58,0.7843691601010491,0.6940730920786329,0.0008532876476969525,100,57,1.0,6,5,0.8599321449480002,"[np.int64(35), np.int64(4), np.int64(5), np.int64(47), np.int64(9)]"
59,0.7782498669582588,0.7042609215265171,0.0011416781809783613,100,61,1.0,4,5,0.9700587056195576,"[np.int64(32), np.int64(7), np.int64(16), np.int64(26), np.int64(19)]"
60,0.7754564335057738,0.7081775886627322,0.0014851821107060021,100,67,1.0,4,5,0.8739851844757731,"[np.int64(23), np.int64(33), np.int64(10), np.int64(33), np.int64(1)]"
61,0.7694107710107815,0.7179400730377467,0.0018416682445216918,100,65,1.0,5,5,0.9041843892849326,"[np.int64(7), np.int64(35), np.int64(15), np.int64(31), np.int64(12)]"
62,0.763473353678088,0.7282935111370056,0.0019303628737918515,100,61,1.0,3,5,0.9327676956141697,"[np.int64(41), np.int64(17), np.int64(13), np.int64(25), np.int64(4)]"
63,0.7555203150776936,0.7431244077387593,0.0017713123095800388,100,64,1.0,5,5,0.9245831176023264,"[np.int64(20), np.int64(46), np.int64(11), np.int64(7), np.int64(16)]"
64,0.7511821334636466,0.7501824550267149,0.0019704382633566734,100,60,1.0,4,5,0.8877805596990381,"[np.int64(5), np.int64(44), np.int64(14), np.int64(22), np.int64(15)]"
65,0.7462283841133237,0.7589196241499326,0.0019681181413977117,100,63,1.0,3,5,0.9000951200699469,"[np.int64(51), np.int64(17), np.int64(15), np.int64(15), np.int64(2)]"
66,0.741520743813416,0.7681621841415955,0.0016595392270957732,100,61,1.0,4,5,0.9260213410134662,"[np.int64(14), np.int64(59), np.int64(16), np.int64(8), np.int64(3)]"
67,0.7376463090795814,0.7744681239304199,0.001801643171361017,100,64,1.0,4,5,0.9334940392281778,"[np.int64(27), np.int64(15), np.int64(54), np.int64(1), np.int64(3)]"
68,0.7318515075925203,0.7857040010807537,0.0014666446799083744,100,63,1.0,4,5,0.8829378719104375,"[np.int64(45), np.int64(9), np.int64(40), np.int64(1), np.int64(5)]"
69,0.725810537678557,0.7942671794338789,0.00209116760277669,100,59,1.0,4,5,0.8981780933224803,"[np.int64(35), np.int64(16), np.int64(39), np.int64(2), np.int64(8)]"
70,0.7173029949954468,0.8083701925572052,0.0022880999186939326,100,59,1.0,5,5,0.8380796975029717,"[np.int64(56), np.int64(21), np.int64(21), np.int64(1), np.int64(1)]"
71,0.7123224226497791,0.8176994519946361,0.002006670876634223,100,57,1.0,6,5,0.974569693567596,"[np.int64(56), np.int64(19), np.int64(22), np.int64(1), np.int64(2)]"
72,0.7031241688847245,0.8363772338461459,0.001052852943361261,100,65,1.0,4,5,0.9695817902854021,"[np.int64(5), np.int64(71), np.int64(6), np.int64(14), np.int64(4)]"
