generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.6396708769336812,0.02159977879457538,0.007616321813375927,100,62,1.0,4,5,0.2398006091619113,"[np.int64(15), np.int64(30), np.int64(17), np.int64(24), np.int64(14)]"
1,0.6948630229789123,0.01484718602010773,0.006273407812793015,100,65,1.0,4,5,0.32125586154775765,"[np.int64(21), np.int64(28), np.int64(15), np.int64(15), np.int64(21)]"
2,0.7388768555958708,0.030245686931111498,0.005077724559081645,100,67,1.0,4,5,0.431766598966695,"[np.int64(22), np.int64(20), np.int64(20), np.int64(33), np.int64(5)]"
3,0.7753384463667052,0.0263543644249655,0.0042781713613047724,100,61,1.0,4,5,0.49127361085676363,"[np.int64(20), np.int64(29), np.int64(21), np.int64(26), np.int64(4)]"
4,0.8036151628205765,0.03149129487336477,0.003589647502813416,100,64,1.0,4,5,0.6575699764364132,"[np.int64(9), np.int64(29), np.int64(17), np.int64(19), np.int64(26)]"
5,0.8349926307102677,0.030614912030873985,0.00283780813643918,100,62,1.0,4,5,0.7448111750676554,"[np.int64(33), np.int64(35), np.int64(6), np.int64(18), np.int64(8)]"
6,0.8220331199707245,0.024888182226397194,0.003201873287831785,100,59,2.0,4,5,0.7991795110162906,"[np.int64(31), np.int64(26), np.int64(8), np.int64(26), np.int64(9)]"
7,0.8530471377430535,0.023224497326688843,0.0025661881906466817,100,57,1.0,5,5,0.7957457163424927,"[np.int64(29), np.int64(20), np.int64(38), np.int64(9), np.int64(4)]"
8,0.8680662118233319,0.019936500510076144,0.0023009750650622223,100,63,1.0,6,5,0.7873856257523353,"[np.int64(47), np.int64(24), np.int64(13), np.int64(13), np.int64(3)]"
9,0.8920107872563796,0.017715111737879086,0.0018176257232991745,100,63,1.0,4,5,0.9173679188807281,"[np.int64(23), np.int64(28), np.int64(12), np.int64(35), np.int64(2)]"
10,0.8856452685229776,0.02120488446742583,0.0018813377805280793,100,63,1.0,5,5,0.9596623283639315,"[np.int64(27), np.int64(24), np.int64(24), np.int64(23), np.int64(2)]"
11,0.8838769554365316,0.01650561010235609,0.0019512250425846183,100,61,1.0,5,5,0.9565109467414302,"[np.int64(22), np.int64(33), np.int64(20), np.int64(22), np.int64(3)]"
12,0.8841190603479697,0.022758697442279454,0.0019024807257468704,100,69,1.0,3,5,0.9639201930412927,"[np.int64(26), np.int64(23), np.int64(24), np.int64(24), np.int64(3)]"
13,0.8928636285957526,0.02100808409388037,0.0017622465607861119,100,65,1.0,4,5,0.9590461447758701,"[np.int64(21), np.int64(8), np.int64(32), np.int64(11), np.int64(28)]"
14,0.8833662222317146,0.026623309995936772,0.0018870975089478347,100,66,1.0,3,5,0.9560372095473607,"[np.int64(35), np.int64(27), np.int64(15), np.int64(18), np.int64(5)]"
15,0.8896761776215675,0.029531342091219152,0.001738017768295829,100,60,1.0,5,5,0.975660445007057,"[np.int64(12), np.int64(31), np.int64(37), np.int64(16), np.int64(4)]"
16,0.903996201479966,0.02701373736789865,0.0015064056425694572,100,62,1.0,5,5,0.9759467934694293,"[np.int64(31), np.int64(39), np.int64(7), np.int64(21), np.int64(2)]"
17,0.8845440534525417,0.035762525317484424,0.0017630821132443685,100,63,1.0,5,5,0.9914095661239735,"[np.int64(33), np.int64(30), np.int64(8), np.int64(9), np.int64(20)]"
18,0.8689635101205926,0.041426611616494885,0.001971576855652152,100,66,1.0,3,5,0.9685017538481993,"[np.int64(21), np.int64(37), np.int64(7), np.int64(23), np.int64(12)]"
19,0.8836142548493661,0.0328675833803595,0.0018306073944160152,100,62,1.0,5,5,0.9650286565162404,"[np.int64(33), np.int64(35), np.int64(6), np.int64(22), np.int64(4)]"
20,0.86659878943484,0.04779662916756764,0.0019181565974460038,100,61,1.0,4,5,0.9344270883820758,"[np.int64(23), np.int64(44), np.int64(23), np.int64(4), np.int64(6)]"
21,0.8794293632029295,0.053318892469585884,0.0015529384097819519,100,61,1.0,4,5,0.9614747341309727,"[np.int64(39), np.int64(37), np.int64(3), np.int64(16), np.int64(5)]"
22,0.8740459316067074,0.05965461636960195,0.0015141969944230474,100,65,1.0,4,5,0.9755503108895351,"[np.int64(40), np.int64(39), np.int64(13), np.int64(3), np.int64(5)]"
23,0.879496187612698,0.05655267211379438,0.0014539984144440288,100,64,1.0,5,5,0.9999999866239222,"[np.int64(45), np.int64(22), np.int64(29), np.int64(2), np.int64(2)]"
24,0.8902638336756812,0.05092001829196646,0.0013814308562318637,100,64,1.0,4,4,0.9999999958118277,"[np.int64(37), np.int64(31), np.int64(4), np.int64(28)]"
25,0.8998900687312985,0.04885240507337361,0.0012377254154599395,100,65,1.0,4,3,0.9934926040949474,"[np.int64(36), np.int64(27), np.int64(37)]"
26,0.8951615122017063,0.05541180852671461,0.0011869377967979892,100,61,1.0,6,3,0.9999999964873395,"[np.int64(41), np.int64(26), np.int64(33)]"
27,0.9039037590452886,0.05975376856758159,0.0009237190900073918,100,66,1.0,3,3,0.9999999979734651,"[np.int64(45), np.int64(15), np.int64(40)]"
28,0.8916660505908511,0.0638961392545838,0.0010463632960000869,100,65,1.0,3,3,0.9999999972979535,"[np.int64(35), np.int64(20), np.int64(45)]"
29,0.8882137500077951,0.0721952113035363,0.0008790824947327802,100,67,1.0,5,3,0.9999999978383627,"[np.int64(29), np.int64(55), np.int64(16)]"
30,0.8765204797370701,0.07272871621075593,0.0010857811712285926,100,65,1.0,4,3,0.9999999970277489,"[np.int64(33), np.int64(22), np.int64(45)]"
31,0.8771540140255816,0.08403573359102491,0.0007069937867756529,100,58,1.0,5,3,0.999999998378772,"[np.int64(24), np.int64(12), np.int64(64)]"
32,0.8780224289197857,0.08879657852939284,0.0005196174839588185,100,60,1.0,5,3,0.999999999189386,"[np.int64(67), np.int64(27), np.int64(6)]"
33,0.8807892320154348,0.088735144994635,0.0004693389411668492,100,60,1.5,3,3,0.9999999995946931,"[np.int64(40), np.int64(57), np.int64(3)]"
34,0.8675766755579459,0.09266781083301642,0.0005756375693807914,100,69,1.0,3,3,0.9999999991893861,"[np.int64(58), np.int64(36), np.int64(6)]"
35,0.8656615739713525,0.09511528194456123,0.0005178036523766653,100,66,1.0,3,3,0.9999999994595907,"[np.int64(54), np.int64(42), np.int64(4)]"
36,0.8572422843499743,0.10150833965663057,0.00041965432634096124,100,63,1.0,4,3,0.9999999997297954,"[np.int64(38), np.int64(60), np.int64(2)]"
37,0.8531857263525334,0.10191863500299615,0.00048420263924079337,100,64,1.0,5,3,0.9999999995946931,"[np.int64(51), np.int64(46), np.int64(3)]"
38,0.8389567585646037,0.10777990511001298,0.0005113856958861907,100,65,1.0,4,3,0.9999999994595907,"[np.int64(56), np.int64(40), np.int64(4)]"
39,0.8277879937827168,0.11591043279025877,0.0003551257310001191,100,66,1.0,4,3,0.99,"[np.int64(66), np.int64(33), np.int64(1)]"
