generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9918247948102331,0.0375394220325071,0.012880501810837833,100,61,1.0,4,2,0.2563450402184804,"[np.int64(62), np.int64(38)]"
1,0.9920453977674601,0.053829919742201096,0.012217091727263343,100,61,1.0,5,5,0.3764075414577482,"[np.int64(27), np.int64(14), np.int64(13), np.int64(17), np.int64(29)]"
2,0.9914780739192847,0.0719893014213865,0.012674668455724621,100,60,1.0,4,5,0.4126007289303473,"[np.int64(25), np.int64(18), np.int64(21), np.int64(24), np.int64(12)]"
3,0.9911332140492365,0.06848179985401863,0.013329473551307768,100,66,1.0,5,5,0.5187244092714642,"[np.int64(20), np.int64(26), np.int64(24), np.int64(22), np.int64(8)]"
4,0.9915266353255139,0.08348974813199053,0.012237087894570486,100,64,1.0,4,5,0.6313010317963483,"[np.int64(16), np.int64(23), np.int64(22), np.int64(19), np.int64(20)]"
5,0.990099147867435,0.11819170935611746,0.01314322580694866,100,63,1.0,4,5,0.6492843094613028,"[np.int64(18), np.int64(29), np.int64(18), np.int64(22), np.int64(13)]"
6,0.9902256298487201,0.11279648354461333,0.013191362477719995,100,68,1.0,4,5,0.6602936528779442,"[np.int64(10), np.int64(34), np.int64(22), np.int64(25), np.int64(9)]"
7,0.9885842339253097,0.15343908255728386,0.01368614045542528,100,63,1.0,4,5,0.6963946614379715,"[np.int64(25), np.int64(31), np.int64(18), np.int64(18), np.int64(8)]"
8,0.9878981693115669,0.17536300643063593,0.013363511066925599,100,69,1.0,4,5,0.8277246407439985,"[np.int64(11), np.int64(31), np.int64(19), np.int64(23), np.int64(16)]"
9,0.9867718137035979,0.19843908646772138,0.013470915068629744,100,61,1.0,6,5,0.7970219487753583,"[np.int64(26), np.int64(24), np.int64(20), np.int64(20), np.int64(10)]"
10,0.9862673066822621,0.21211089913672618,0.013180272413483695,100,68,1.0,4,5,0.8592406020969368,"[np.int64(23), np.int64(26), np.int64(22), np.int64(19), np.int64(10)]"
11,0.9835424789763431,0.2524149135372085,0.013867339392672998,100,63,2.0,3,5,0.805270947259104,"[np.int64(18), np.int64(27), np.int64(17), np.int64(30), np.int64(8)]"
12,0.9823290954009672,0.27505464529798407,0.01346786400012229,100,62,1.0,4,5,0.8026844799938653,"[np.int64(24), np.int64(17), np.int64(23), np.int64(17), np.int64(19)]"
13,0.9795109332091806,0.3047112043955435,0.01464116186584868,100,63,1.0,4,5,0.821264619939794,"[np.int64(23), np.int64(15), np.int64(22), np.int64(23), np.int64(17)]"
14,0.9748580392696826,0.3558252817119531,0.015516459307342767,100,69,1.0,3,5,0.8973552706749475,"[np.int64(34), np.int64(18), np.int64(22), np.int64(15), np.int64(11)]"
15,0.9716340343331501,0.38393930529400355,0.01664577196748763,100,66,1.0,4,5,0.8396650483342957,"[np.int64(18), np.int64(4), np.int64(28), np.int64(21), np.int64(29)]"
16,0.9703622709147021,0.39058565773265685,0.01773115121957293,100,65,1.0,3,5,0.8787181962834957,"[np.int64(30), np.int64(3), np.int64(25), np.int64(16), np.int64(26)]"
17,0.9707236357878409,0.38368811046240575,0.01820905706214824,100,63,1.0,4,5,0.8597173544090861,"[np.int64(30), np.int64(24), np.int64(31), np.int64(12), np.int64(3)]"
18,0.9698698446001365,0.39253586568889937,0.018259700341005068,100,64,1.0,5,5,0.9689969634274108,"[np.int64(41), np.int64(24), np.int64(21), np.int64(10), np.int64(4)]"
19,0.9661102568126841,0.43182780305809115,0.018017142617381333,100,64,1.0,4,5,0.9830039651485909,"[np.int64(25), np.int64(34), np.int64(30), np.int64(6), np.int64(5)]"
20,0.964228768606354,0.44891144203986083,0.018154103985285757,100,66,1.0,3,4,0.9403132865766967,"[np.int64(39), np.int64(32), np.int64(25), np.int64(4)]"
21,0.9589667917084413,0.5022020478345786,0.016814579861474842,100,59,1.0,4,3,0.9554184771602017,"[np.int64(41), np.int64(32), np.int64(27)]"
22,0.9564169313605558,0.5309225985838181,0.015145309201350455,100,60,2.0,5,5,0.9999999749341478,"[np.int64(21), np.int64(36), np.int64(37), np.int64(3), np.int64(3)]"
23,0.9547749218183871,0.5404802207995323,0.0158549773761135,100,59,1.0,5,5,0.9999999791117898,"[np.int64(34), np.int64(27), np.int64(30), np.int64(6), np.int64(3)]"
24,0.9509904146627057,0.5680036200281812,0.016150867025965607,100,60,2.0,3,4,0.9740333498146475,"[np.int64(30), np.int64(29), np.int64(33), np.int64(8)]"
