generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9798441578332703,0.01048974975897408,0.008153877562360983,100,63,1.0,4,5,0.3008261960228862,"[np.int64(19), np.int64(25), np.int64(24), np.int64(14), np.int64(18)]"
1,0.9807786246035688,0.026482042846342136,0.007654051848533502,100,59,1.0,4,5,0.340266648176647,"[np.int64(16), np.int64(26), np.int64(26), np.int64(11), np.int64(21)]"
2,0.9822232380036059,0.0486745606575532,0.006727350409222397,100,66,1.0,5,5,0.3597485159644278,"[np.int64(21), np.int64(31), np.int64(14), np.int64(27), np.int64(7)]"
3,0.9822824757216391,0.06179054181965489,0.006405363076214264,100,65,1.0,5,5,0.46659212415826523,"[np.int64(21), np.int64(30), np.int64(12), np.int64(11), np.int64(26)]"
4,0.9822902708030543,0.0650501793296431,0.006320557350523166,100,64,1.0,4,5,0.4781716631331277,"[np.int64(34), np.int64(31), np.int64(8), np.int64(18), np.int64(9)]"
5,0.9803013191149575,0.0640220034159782,0.007156526421351571,100,67,1.0,3,5,0.5325243496335572,"[np.int64(32), np.int64(10), np.int64(19), np.int64(25), np.int64(14)]"
6,0.9771848670229215,0.10426024292622989,0.007075808036893427,100,61,1.0,4,5,0.6234998834473923,"[np.int64(8), np.int64(19), np.int64(24), np.int64(28), np.int64(21)]"
7,0.9743816082051707,0.13919807288648658,0.0065279334056682296,100,61,1.0,4,5,0.7303721595659125,"[np.int64(7), np.int64(26), np.int64(15), np.int64(33), np.int64(19)]"
8,0.9745424692174527,0.1369010293520866,0.0065901573911501645,100,71,1.0,4,5,0.7378020907363876,"[np.int64(32), np.int64(25), np.int64(8), np.int64(18), np.int64(17)]"
9,0.9721048607299463,0.13733196342033016,0.007569393133323861,100,70,1.0,4,5,0.7767966514478372,"[np.int64(19), np.int64(24), np.int64(33), np.int64(13), np.int64(11)]"
10,0.9690325800585385,0.1601546897115217,0.007477403166260337,100,68,1.0,4,5,0.8171659203352851,"[np.int64(11), np.int64(30), np.int64(23), np.int64(15), np.int64(21)]"
11,0.9663860909353383,0.17391782803338135,0.007652021118944951,100,62,1.0,5,5,0.8254587091947748,"[np.int64(14), np.int64(35), np.int64(18), np.int64(14), np.int64(19)]"
12,0.9646087593432164,0.18952596377890535,0.007256113144618237,100,60,2.0,4,5,0.8533843214256452,"[np.int64(27), np.int64(24), np.int64(25), np.int64(10), np.int64(14)]"
13,0.9640312129447075,0.18948305268172208,0.007503843057259152,100,62,1.0,4,5,0.8071879376665991,"[np.int64(26), np.int64(25), np.int64(20), np.int64(12), np.int64(17)]"
14,0.9596621453095702,0.20663707447854393,0.007969023950265348,100,59,1.0,4,5,0.777316596415818,"[np.int64(20), np.int64(21), np.int64(36), np.int64(10), np.int64(13)]"
15,0.9585067824308084,0.21120161093208167,0.008079494304909228,100,63,1.0,5,5,0.7769995366772308,"[np.int64(23), np.int64(15), np.int64(33), np.int64(15), np.int64(14)]"
16,0.957030811093118,0.22033060882430652,0.007916056605343627,100,66,1.0,4,5,0.7677948936163068,"[np.int64(17), np.int64(12), np.int64(25), np.int64(27), np.int64(19)]"
17,0.95597393078796,0.22300262823976474,0.008140089079964585,100,64,1.0,5,5,0.7688012345342318,"[np.int64(22), np.int64(28), np.int64(26), np.int64(8), np.int64(16)]"
18,0.952389148860414,0.23932296251493676,0.008155288258991958,100,61,1.0,4,5,0.8057446733530358,"[np.int64(15), np.int64(21), np.int64(34), np.int64(11), np.int64(19)]"
19,0.9528565917549525,0.24888898156967276,0.007045356156698168,100,61,1.0,4,5,0.9300204779599299,"[np.int64(13), np.int64(35), np.int64(27), np.int64(15), np.int64(10)]"
20,0.9515737501724844,0.2519082809386289,0.007302023420110278,100,63,1.0,3,5,0.912284936059854,"[np.int64(11), np.int64(36), np.int64(29), np.int64(16), np.int64(8)]"
21,0.9528808110620883,0.24764534853899414,0.007181314005016856,100,62,1.0,5,5,0.9328873526530984,"[np.int64(10), np.int64(31), np.int64(28), np.int64(21), np.int64(10)]"
