generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
57,0.9438688981852021,0.6665821298354085,0.003601550003260353,100,61,1.0,5,4,1.0,"[np.int64(24), np.int64(32), np.int64(29), np.int64(15)]"
58,0.941183825239457,0.683844984980188,0.003491627031669685,100,64,1.0,4,4,1.0,"[np.int64(28), np.int64(39), np.int64(24), np.int64(9)]"
59,0.941063211450609,0.6844288446089022,0.0035496058631624694,100,60,1.0,6,4,1.0,"[np.int64(24), np.int64(38), np.int64(29), np.int64(9)]"
60,0.9396613154829728,0.6920614894587813,0.0038310862684064334,100,60,2.0,4,4,1.0,"[np.int64(38), np.int64(38), np.int64(20), np.int64(4)]"
61,0.9379052009965017,0.7037563279830594,0.0035661240649123424,100,63,1.0,5,4,1.0,"[np.int64(41), np.int64(24), np.int64(27), np.int64(8)]"
62,0.9353420565128474,0.7206392199836256,0.003140636409209576,100,67,1.0,3,4,1.0,"[np.int64(37), np.int64(16), np.int64(39), np.int64(8)]"
63,0.9333289765754581,0.7323824074824506,0.0031765193554982333,100,60,1.0,6,4,1.0,"[np.int64(38), np.int64(20), np.int64(37), np.int64(5)]"
64,0.9318274653975042,0.7408319297341275,0.003264984462510287,100,60,1.0,5,4,1.0,"[np.int64(34), np.int64(40), np.int64(24), np.int64(2)]"
65,0.9311159489278654,0.7456064212024323,0.0030726478855695473,100,61,1.0,4,4,1.0,"[np.int64(48), np.int64(19), np.int64(31), np.int64(2)]"
66,0.9300429441622425,0.75284944178577,0.0027503321304127235,100,60,1.0,4,3,0.9999414351093064,"[np.int64(54), np.int64(16), np.int64(30)]"
67,0.9283800368669908,0.7618278763436552,0.0028937976051213376,100,69,1.0,3,4,1.0,"[np.int64(55), np.int64(15), np.int64(27), np.int64(3)]"
68,0.9282508578985385,0.7640664223357574,0.0024290922927536355,100,66,1.0,4,5,1.0,"[np.int64(63), np.int64(11), np.int64(21), np.int64(2), np.int64(3)]"
69,0.9285871883569154,0.7641791273661824,0.001798391433154501,100,62,1.0,4,4,1.0,"[np.int64(76), np.int64(9), np.int64(12), np.int64(3)]"
70,0.9289580827318454,0.7648314486521444,0.0009320134455454042,100,60,1.0,4,4,1.0,"[np.int64(81), np.int64(5), np.int64(3), np.int64(11)]"
71,0.926275866705063,0.7776149785401691,0.0016229544591640378,100,63,1.0,4,4,1.0,"[np.int64(9), np.int64(10), np.int64(3), np.int64(78)]"
72,0.9241714686376779,0.7898356318138217,0.0014350630489598257,100,66,1.0,3,4,1.0,"[np.int64(74), np.int64(8), np.int64(5), np.int64(13)]"
73,0.9213000205020159,0.8040682093232739,0.001887835066934448,100,62,1.0,4,4,1.0,"[np.int64(69), np.int64(11), np.int64(7), np.int64(13)]"
74,0.9209133296079011,0.8093733512612868,0.0008288195840065472,100,66,1.0,4,4,1.0,"[np.int64(83), np.int64(4), np.int64(4), np.int64(9)]"
75,0.9189712790498348,0.8191065869735981,0.0010333732609960394,100,68,1.0,6,4,1.0,"[np.int64(90), np.int64(6), np.int64(2), np.int64(2)]"
76,0.9159399911913954,0.8318158132627286,0.0021322250231671073,100,67,1.0,5,3,1.0,"[np.int64(83), np.int64(15), np.int64(2)]"
77,0.9132050877311632,0.8447885879478827,0.002573615394074683,100,64,1.0,4,2,1.0,"[np.int64(19), np.int64(81)]"
78,0.9118409366673295,0.8534594791667981,0.0020134067150525785,100,64,1.0,4,2,1.0,"[np.int64(86), np.int64(14)]"
79,0.9088920097368045,0.8669202169222714,0.002573615394074683,100,68,1.0,4,2,1.0,"[np.int64(81), np.int64(19)]"
80,0.9074973696012654,0.8755567446882884,0.002013406715052578,100,65,1.0,4,2,1.0,"[np.int64(86), np.int64(14)]"
81,0.9046471936213666,0.88855443488321,0.0024682627171242547,100,65,1.0,6,2,1.0,"[np.int64(82), np.int64(18)]"
82,0.900136603135169,0.9076126065418363,0.0036388480165734293,100,59,2.0,4,2,1.0,"[np.int64(68), np.int64(32)]"
83,0.8996612783697838,0.9122753718746311,0.0027742871596945413,100,64,1.0,4,2,1.0,"[np.int64(21), np.int64(79)]"
84,0.8980383597541984,0.9212685136138357,0.0023595535046374324,100,70,1.0,4,2,0.999991037796622,"[np.int64(83), np.int64(17)]"
85,0.8938988663085476,0.9384711426365557,0.0033712856624136187,100,60,1.0,4,2,1.0,"[np.int64(28), np.int64(72)]"
86,0.8918962380178851,0.9483846526662125,0.0032174373087717283,100,67,1.0,3,2,1.0,"[np.int64(74), np.int64(26)]"
87,0.890898733639077,0.9550245400721952,0.0024682627171242555,100,60,2.0,3,2,1.0,"[np.int64(82), np.int64(18)]"
88,0.888358943577345,0.9666430216608769,0.002573615394074683,100,66,1.0,5,2,1.0,"[np.int64(81), np.int64(19)]"
89,0.8854486634646774,0.9793888730932375,0.0028696062483639724,100,62,1.0,5,2,1.0,"[np.int64(78), np.int64(22)]"
90,0.8830321006615043,0.9904907515505933,0.002869606248363971,100,69,1.0,5,2,1.0,"[np.int64(78), np.int64(22)]"
91,0.8805946213828106,1.001594375521187,0.0028696062483639724,100,62,1.0,5,2,1.0,"[np.int64(78), np.int64(22)]"
92,0.8767172720925275,1.0175228583175577,0.0035117558983475206,100,64,1.0,4,2,1.0,"[np.int64(70), np.int64(30)]"
93,0.8747637383806633,1.0267730309453462,0.003296033750306176,100,63,1.0,4,2,1.0,"[np.int64(27), np.int64(73)]"
94,0.8731587896971917,1.0349151586390686,0.0028696062483639707,100,63,1.0,5,2,1.0,"[np.int64(78), np.int64(22)]"
95,0.8715476201538432,1.0432294122921613,0.002359565510746834,100,62,1.0,5,2,1.0,"[np.int64(83), np.int64(17)]"
96,0.8688326068457559,1.054874971133707,0.002468262717124256,100,59,1.0,5,2,1.0,"[np.int64(82), np.int64(18)]"
97,0.8666480283554665,1.0648880814543846,0.00224752377494241,100,67,1.0,6,2,1.0,"[np.int64(84), np.int64(16)]"
98,0.8644497704231574,1.0749202893423526,0.002013472723129967,100,64,1.0,4,3,1.0,"[np.int64(84), np.int64(14), np.int64(2)]"
99,0.860180566134594,1.091069491869097,0.0029616349107707794,100,69,1.0,3,2,0.9999786930339691,"[np.int64(23), np.int64(77)]"
100,0.858880722900398,1.0981915957437274,0.0022475614691529326,100,57,1.0,6,2,0.9999786930339692,"[np.int64(84), np.int64(16)]"
101,0.8568218183952951,1.1076865384533552,0.0018913313909671645,100,63,1.0,4,2,1.0,"[np.int64(87), np.int64(13)]"
102,0.8553244640481827,1.1157433152444836,0.0010886443284877302,100,62,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
103,0.853055555420295,1.1258644704346854,0.0007943257389119385,100,62,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
104,0.8500001981279874,1.1379115752435753,0.0010886443284877304,100,61,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
105,0.8475052768434557,1.1485078794064418,0.0009431572984133329,100,68,1.0,5,2,1.0,"[np.int64(94), np.int64(6)]"
106,0.8447987056674978,1.1595956805489034,0.0009431516962160087,100,67,1.0,3,3,0.9999997679178694,"[np.int64(92), np.int64(6), np.int64(2)]"
107,0.8424689419855649,1.1697103129014197,0.0006421478172818397,100,66,1.0,3,2,0.9999842979180603,"[np.int64(96), np.int64(4)]"
108,0.8381459477991382,1.1848685189776027,0.0017659115374547532,100,64,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
109,0.8357758638239656,1.1949226283540761,0.0015050901969617234,100,62,1.0,4,3,1.0,"[np.int64(87), np.int64(10), np.int64(3)]"
110,0.8323938116296787,1.2076443804616217,0.0018914199410333254,100,63,1.0,4,3,1.0,"[np.int64(83), np.int64(13), np.int64(4)]"
111,0.8291907364408501,1.219870385899356,0.0021322359151455675,100,66,1.0,5,4,1.0,"[np.int64(79), np.int64(15), np.int64(4), np.int64(2)]"
112,0.8265764297179474,1.2304178213857142,0.0020135484446344694,100,61,1.0,4,5,1.0,"[np.int64(74), np.int64(14), np.int64(4), np.int64(4), np.int64(4)]"
113,0.8235384119420632,1.2421008380140803,0.0021323266927814988,100,66,1.0,3,5,1.0,"[np.int64(5), np.int64(15), np.int64(70), np.int64(5), np.int64(5)]"
114,0.8202789154505998,1.2543696608068655,0.0023598019298793306,100,62,1.0,5,5,1.0,"[np.int64(7), np.int64(17), np.int64(61), np.int64(5), np.int64(10)]"
115,0.8184394368465822,1.2626509792931888,0.0017659928742679895,100,65,1.0,4,5,1.0,"[np.int64(12), np.int64(60), np.int64(3), np.int64(4), np.int64(21)]"
116,0.8151428361860193,1.2749043282198225,0.0020135982603711414,100,63,1.0,5,5,1.0,"[np.int64(56), np.int64(14), np.int64(7), np.int64(4), np.int64(19)]"
117,0.811002151510854,1.28954344580767,0.0026757643983120224,100,67,1.0,4,5,1.0,"[np.int64(24), np.int64(20), np.int64(4), np.int64(3), np.int64(49)]"
118,0.8093346901232331,1.297148706161155,0.0020142708459862844,100,63,1.0,5,2,0.9993320348176313,"[np.int64(86), np.int64(14)]"
119,0.8061793670575708,1.3089221987761959,0.002132720065731542,100,60,1.0,7,2,0.9989889731422875,"[np.int64(85), np.int64(15)]"
120,0.8019743361657972,1.3236373410668352,0.0027750838294056212,100,63,1.0,4,5,1.0,"[np.int64(27), np.int64(21), np.int64(23), np.int64(2), np.int64(27)]"
121,0.7994360814599478,1.3335491800609978,0.0025743249213254333,100,65,1.0,4,5,1.0,"[np.int64(34), np.int64(19), np.int64(23), np.int64(2), np.int64(22)]"
122,0.7975169092685092,1.3417498555598935,0.0020141946830929324,100,64,1.0,4,5,1.0,"[np.int64(32), np.int64(14), np.int64(13), np.int64(5), np.int64(36)]"
123,0.7949589778399581,1.3517370630100196,0.0017666125835565118,100,66,1.0,4,5,1.0,"[np.int64(38), np.int64(12), np.int64(34), np.int64(4), np.int64(12)]"
124,0.792822600873651,1.3606278291149805,0.001231255130116825,100,67,1.0,4,5,1.0,"[np.int64(34), np.int64(8), np.int64(36), np.int64(3), np.int64(19)]"
125,0.7911146795394317,1.3685460324083976,0.0003278949087074455,100,61,1.0,4,5,1.0,"[np.int64(34), np.int64(2), np.int64(31), np.int64(4), np.int64(29)]"
126,0.7885375096429712,1.3786233399966283,2.474933126216152e-08,100,58,1.0,5,3,1.0,"[np.int64(27), np.int64(52), np.int64(21)]"
127,0.7855191305188444,1.3897063147293522,2.1557615383433078e-08,100,64,1.0,5,3,1.0,"[np.int64(22), np.int64(60), np.int64(18)]"
128,0.7824835408053464,1.4008065660939546,2.0838094413909923e-08,100,63,1.0,5,3,1.0,"[np.int64(66), np.int64(21), np.int64(13)]"
129,0.7794403610389949,1.4118897787037992,1.6904675080341076e-08,100,65,1.0,4,3,1.0,"[np.int64(63), np.int64(16), np.int64(21)]"
130,0.7763655247505532,1.4230441133175902,2.5846578548631112e-08,100,60,1.0,6,3,1.0,"[np.int64(42), np.int64(29), np.int64(29)]"
131,0.7733131589039084,1.4340743978787722,3.556088677322148e-08,100,63,1.0,4,4,1.0,"[np.int64(25), np.int64(18), np.int64(4), np.int64(53)]"
132,0.7702250468811803,1.4451920652474295,4.839522573828841e-08,100,65,1.0,3,4,1.0,"[np.int64(44), np.int64(25), np.int64(6), np.int64(25)]"
133,0.7671261176361984,1.4563077456205764,5.920763936190078e-08,100,61,1.0,5,4,1.0,"[np.int64(40), np.int64(31), np.int64(8), np.int64(21)]"
134,0.7640258174217485,1.4673886062079513,6.490349320436556e-08,100,65,1.0,3,4,1.0,"[np.int64(40), np.int64(10), np.int64(28), np.int64(22)]"
135,0.7608898582551755,1.4785577368006853,8.12022006401914e-08,100,67,1.0,5,5,0.99,"[np.int64(40), np.int64(16), np.int64(7), np.int64(1), np.int64(36)]"
136,0.757762710031367,1.4896575402534402,8.033973349502081e-08,100,63,1.0,4,5,0.99,"[np.int64(7), np.int64(36), np.int64(37), np.int64(1), np.int64(19)]"
137,0.7546173355014649,1.500785058534677,4.8295647446214575e-08,100,62,1.0,5,4,1.0,"[np.int64(49), np.int64(32), np.int64(5), np.int64(14)]"
138,0.7514686137585688,1.511888399658547,3.642704326897044e-08,100,65,1.0,3,4,1.0,"[np.int64(19), np.int64(25), np.int64(3), np.int64(53)]"
139,0.7483009606256181,1.5230233435515654,2.852755238882577e-08,100,60,1.0,4,4,0.99,"[np.int64(25), np.int64(26), np.int64(1), np.int64(48)]"
140,0.745137523701839,1.5341094354723677,2.2953837829805693e-08,100,66,1.0,4,4,0.99,"[np.int64(21), np.int64(18), np.int64(1), np.int64(60)]"
141,0.7419546444891394,1.545230479619835,1.7758929884773567e-08,100,60,1.0,5,4,1.0,"[np.int64(25), np.int64(14), np.int64(59), np.int64(2)]"
142,0.7387743023617226,1.556310531705479,9.753035349337144e-09,100,64,1.0,4,4,0.99,"[np.int64(69), np.int64(6), np.int64(1), np.int64(24)]"
143,0.7355669584798532,1.5674531956174604,2.648790075221451e-08,100,64,1.0,4,4,0.9999997934472362,"[np.int64(50), np.int64(9), np.int64(4), np.int64(37)]"
144,0.7323667202246043,1.5785408454172076,1.1456366398653986e-08,100,65,1.0,4,4,0.9899999081987717,"[np.int64(62), np.int64(4), np.int64(1), np.int64(33)]"
145,0.7291526269367816,1.5896470112959078,2.6859547068549728e-09,100,66,1.0,4,3,0.99,"[np.int64(77), np.int64(1), np.int64(22)]"
146,0.7259271403893117,1.600763884500672,8.001412590313309e-11,100,62,1.0,3,2,1.0,"[np.int64(77), np.int64(23)]"
147,0.7226917990383016,1.6118869151164235,6.953232059001804e-11,100,61,1.0,5,2,1.0,"[np.int64(81), np.int64(19)]"
148,0.7194487580026956,1.623009486228183,7.49539440278362e-11,100,61,1.0,4,2,1.0,"[np.int64(79), np.int64(21)]"
149,0.7161978901096375,1.6341328399613022,8.001412590313305e-11,100,65,1.0,5,2,1.0,"[np.int64(77), np.int64(23)]"
150,0.7129398641682505,1.645255491530721,9.831210500576937e-11,100,62,1.0,4,2,1.0,"[np.int64(32), np.int64(68)]"
151,0.7096737490007728,1.6563814124829717,9.302602215389695e-11,100,58,2.0,6,2,1.0,"[np.int64(71), np.int64(29)]"
152,0.7064009513244143,1.667506600688184,9.989341184179992e-11,100,63,1.0,4,2,1.0,"[np.int64(67), np.int64(33)]"
153,0.7031202242621855,1.6786360790448749,7.22883125042422e-11,100,58,1.0,6,2,1.0,"[np.int64(80), np.int64(20)]"
154,0.699834218362592,1.6897616467375274,9.302602215389689e-11,100,69,1.0,4,2,1.0,"[np.int64(71), np.int64(29)]"
155,0.6965416852883576,1.7008883275208373,1.0409517000610888e-10,100,68,1.0,4,2,1.0,"[np.int64(36), np.int64(64)]"
156,0.6932472093893562,1.7120014356672113,1.0106202748334841e-08,100,56,2.0,4,3,1.0,"[np.int64(28), np.int64(3), np.int64(69)]"
157,0.6899422096599359,1.723130717255091,1.0107874415561507e-08,100,59,1.0,5,3,1.0,"[np.int64(68), np.int64(3), np.int64(29)]"
158,0.6866227402644232,1.7342900928722147,2.349947168668943e-08,100,63,1.0,3,4,1.0,"[np.int64(76), np.int64(3), np.int64(2), np.int64(19)]"
159,0.6833123134012312,1.7454013834707929,1.537806820035734e-08,100,61,1.0,5,5,0.98,"[np.int64(79), np.int64(2), np.int64(1), np.int64(1), np.int64(17)]"
160,0.6799890957722756,1.7565386753194359,3.449546424082996e-09,100,63,1.0,4,3,0.99,"[np.int64(89), np.int64(1), np.int64(10)]"
161,0.6766644225216427,1.7676646932920153,6.792934583956148e-09,100,62,2.0,4,3,1.0,"[np.int64(87), np.int64(2), np.int64(11)]"
162,0.673336788296047,1.7787852914015805,1.3272243850962157e-08,100,63,1.0,4,3,1.0,"[np.int64(83), np.int64(4), np.int64(13)]"
163,0.6700030746229961,1.7899116602694094,1.64186467634082e-08,100,65,1.0,4,3,1.0,"[np.int64(18), np.int64(5), np.int64(77)]"
164,0.6666668038351061,1.8010327936994166,2.2487404403879207e-08,100,63,1.0,4,3,1.0,"[np.int64(70), np.int64(7), np.int64(23)]"
165,0.6633159832557831,1.8121893959528033,1.0106202748334845e-08,100,63,1.0,3,3,1.0,"[np.int64(28), np.int64(3), np.int64(69)]"
166,0.6599715385634927,1.8233125012380915,1.644001699579222e-08,100,66,1.0,3,3,1.0,"[np.int64(66), np.int64(5), np.int64(29)]"
167,0.6566136047823034,1.834468974367542,3.5146059053368155e-09,100,61,1.0,5,3,0.99,"[np.int64(40), np.int64(1), np.int64(59)]"
168,0.6532582903483183,1.8456059864115468,3.070587211904707e-09,100,64,1.0,5,3,0.99,"[np.int64(62), np.int64(1), np.int64(37)]"
169,0.6498962262214784,1.8567554043500996,3.7420432354822724e-09,100,70,1.0,4,3,1.0,"[np.int64(52), np.int64(2), np.int64(46)]"
170,0.6465355355855362,1.8678910339298267,3.741094451380654e-09,100,57,1.0,4,3,1.0,"[np.int64(53), np.int64(2), np.int64(45)]"
171,0.6431742175598315,1.879020269187077,1.1290530809256339e-10,100,62,1.0,4,2,1.0,"[np.int64(49), np.int64(51)]"
172,0.6398073652747699,1.890160077109537,1.0929089246735104e-10,100,60,1.0,4,2,1.0,"[np.int64(59), np.int64(41)]"
173,0.6364389424535943,1.9012980672074262,1.1132400125653294e-10,100,61,1.0,4,2,1.0,"[np.int64(56), np.int64(44)]"
174,0.6330682174089073,1.912437385472789,1.1073665871743601e-10,100,64,1.0,4,2,1.0,"[np.int64(57), np.int64(43)]"
175,0.6296962387645939,1.9235752888966824,1.1290530809256331e-10,100,57,1.0,4,2,1.0,"[np.int64(51), np.int64(49)]"
176,0.6263219526497042,1.93471597641564,1.1276976750661772e-10,100,67,1.0,4,2,1.0,"[np.int64(52), np.int64(48)]"
177,0.6229471072424464,1.945854390924983,1.1005895578770903e-10,100,63,1.0,4,2,1.0,"[np.int64(58), np.int64(42)]"
