generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9937158469192403,0.05137999724437786,0.009568840127500762,100,63,1.0,5,4,0.29264031743664703,"[np.int64(38), np.int64(28), np.int64(23), np.int64(11)]"
1,0.9944081472433622,0.04090296028823055,0.008647537479732468,100,64,1.0,4,5,0.351164933504432,"[np.int64(23), np.int64(30), np.int64(24), np.int64(14), np.int64(9)]"
2,0.9948852618191607,0.035063372145958144,0.007966912954830055,100,68,1.0,4,5,0.48134271911308246,"[np.int64(20), np.int64(21), np.int64(16), np.int64(35), np.int64(8)]"
3,0.994427920389299,0.043842481727320935,0.008563412880939501,100,59,1.0,5,5,0.4663146964821999,"[np.int64(28), np.int64(14), np.int64(20), np.int64(12), np.int64(26)]"
4,0.9950672776578771,0.06737494270673897,0.007010582223312802,100,63,1.0,4,5,0.5891206198296516,"[np.int64(9), np.int64(19), np.int64(36), np.int64(29), np.int64(7)]"
5,0.9951162143726477,0.09278637383216931,0.006117077199137091,100,64,1.0,4,5,0.6468929469434593,"[np.int64(35), np.int64(19), np.int64(32), np.int64(10), np.int64(4)]"
6,0.9946849745012456,0.11768045362872205,0.005762935004307874,100,65,1.0,4,5,0.7945995414228616,"[np.int64(39), np.int64(14), np.int64(18), np.int64(18), np.int64(11)]"
7,0.9957322972508291,0.07810207386158988,0.005627228349912738,100,63,1.0,5,5,0.7272435458758898,"[np.int64(28), np.int64(31), np.int64(26), np.int64(5), np.int64(10)]"
8,0.9959887172248556,0.0727145715964404,0.00537711139487815,100,65,1.0,3,5,0.7740365619121309,"[np.int64(30), np.int64(26), np.int64(27), np.int64(4), np.int64(13)]"
9,0.995961575047061,0.07249945373680382,0.005427158186045512,100,68,1.0,4,5,0.7951824733974879,"[np.int64(24), np.int64(23), np.int64(41), np.int64(5), np.int64(7)]"
10,0.9960442560130357,0.06832015939169163,0.005412466845011144,100,67,1.0,4,5,0.7522619814838323,"[np.int64(25), np.int64(36), np.int64(8), np.int64(27), np.int64(4)]"
11,0.9958689115663568,0.07927222200346397,0.005372107842088627,100,63,1.0,4,5,0.7616829444886399,"[np.int64(13), np.int64(27), np.int64(25), np.int64(26), np.int64(9)]"
12,0.9959091168385951,0.08014785293946615,0.005278874054421271,100,66,1.0,4,5,0.7987259857383312,"[np.int64(30), np.int64(23), np.int64(24), np.int64(9), np.int64(14)]"
13,0.9963209669915588,0.06994071243685201,0.004923701267511552,100,59,1.0,5,5,0.7847447955512321,"[np.int64(34), np.int64(29), np.int64(12), np.int64(17), np.int64(8)]"
14,0.9959329640533521,0.06777329485615748,0.0056069144497042835,100,62,1.0,4,5,0.7864349216686068,"[np.int64(23), np.int64(34), np.int64(23), np.int64(8), np.int64(12)]"
15,0.9960423527691069,0.06045341383696428,0.005619033952436604,100,69,1.0,3,5,0.8519495283242224,"[np.int64(18), np.int64(37), np.int64(16), np.int64(10), np.int64(19)]"
16,0.9960517757209436,0.0702249777041075,0.005348719547635364,100,69,1.0,4,5,0.8497351179816607,"[np.int64(22), np.int64(38), np.int64(17), np.int64(12), np.int64(11)]"
17,0.9955498161714315,0.08691305171445386,0.005629771250263242,100,67,1.0,5,5,0.8992525808179103,"[np.int64(51), np.int64(21), np.int64(11), np.int64(11), np.int64(6)]"
18,0.9957928454618578,0.0754120735717169,0.0056117960263842226,100,65,1.0,4,5,0.9218825273505479,"[np.int64(21), np.int64(52), np.int64(12), np.int64(7), np.int64(8)]"
19,0.9956349134518535,0.08499125799391077,0.005558327123210685,100,64,1.0,4,5,0.9814714989757338,"[np.int64(9), np.int64(60), np.int64(17), np.int64(9), np.int64(5)]"
20,0.9955950991216599,0.0916092619649824,0.005387561186739932,100,60,1.0,6,5,0.9810988402471311,"[np.int64(65), np.int64(20), np.int64(6), np.int64(5), np.int64(4)]"
