generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9937114703241724,0.0403195828840567,0.009782078897269572,100,65,1.0,4,3,0.25448956173112003,"[np.int64(9), np.int64(68), np.int64(23)]"
1,0.9940944499636977,0.04976552686685219,0.008989438768418923,100,66,1.0,5,5,0.4037264952652964,"[np.int64(21), np.int64(23), np.int64(27), np.int64(16), np.int64(13)]"
2,0.9938750059499399,0.05212601449337143,0.009294716494359121,100,65,1.0,4,5,0.5028541899700811,"[np.int64(14), np.int64(30), np.int64(36), np.int64(16), np.int64(4)]"
3,0.9947629982746181,0.07489305467086446,0.0072867737850891064,100,60,1.0,5,5,0.49116506775379654,"[np.int64(26), np.int64(40), np.int64(16), np.int64(7), np.int64(11)]"
4,0.9942231660769676,0.076220318113216,0.008114495307469985,100,64,1.0,4,5,0.6143229755060707,"[np.int64(40), np.int64(22), np.int64(16), np.int64(14), np.int64(8)]"
5,0.9942988649232457,0.07613607146469269,0.007995672296328412,100,60,1.0,4,5,0.6307256976184225,"[np.int64(46), np.int64(19), np.int64(15), np.int64(7), np.int64(13)]"
6,0.9953070098385172,0.08439386958435319,0.006106538966209355,100,70,1.0,4,5,0.6928632308045926,"[np.int64(13), np.int64(12), np.int64(44), np.int64(21), np.int64(10)]"
7,0.9943600901940463,0.10685226753829227,0.006771718919925329,100,65,1.0,5,5,0.7938569599109897,"[np.int64(30), np.int64(14), np.int64(29), np.int64(13), np.int64(14)]"
8,0.994011514303385,0.12047896971052874,0.0067128122935703055,100,65,1.0,3,5,0.8061120871773284,"[np.int64(12), np.int64(33), np.int64(8), np.int64(33), np.int64(14)]"
9,0.9947371971149718,0.09778175417642028,0.006535234395674346,100,63,1.0,4,5,0.8579222463226653,"[np.int64(13), np.int64(23), np.int64(38), np.int64(11), np.int64(15)]"
10,0.9948193028324432,0.09890942912262335,0.006358422196055803,100,62,1.0,6,5,0.7636247462798507,"[np.int64(18), np.int64(18), np.int64(13), np.int64(42), np.int64(9)]"
11,0.9947870013608926,0.13216207899734891,0.004874112879076219,100,61,1.0,5,5,0.8618259060307889,"[np.int64(20), np.int64(43), np.int64(8), np.int64(17), np.int64(12)]"
12,0.9949731239497871,0.12751782228407124,0.004816466615749911,100,68,1.0,3,5,0.8801371484331313,"[np.int64(42), np.int64(9), np.int64(20), np.int64(18), np.int64(11)]"
13,0.9948620048697654,0.13082876665446902,0.004824100183165363,100,67,1.0,3,5,0.9288822778809709,"[np.int64(18), np.int64(44), np.int64(14), np.int64(16), np.int64(8)]"
14,0.9940124768870146,0.13568271143735083,0.005932731563895113,100,66,1.0,4,5,0.9251025577658168,"[np.int64(11), np.int64(32), np.int64(26), np.int64(11), np.int64(20)]"
15,0.9940419930269648,0.1620094608175725,0.00431759936725299,100,65,1.0,3,5,0.9734764891121449,"[np.int64(42), np.int64(7), np.int64(26), np.int64(12), np.int64(13)]"
