generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
19,0.7167581035421172,0.3921116809113384,0.002604426105881674,100,66,1.0,3,5,0.9884309699508743,"[np.int64(12), np.int64(30), np.int64(36), np.int64(21), np.int64(1)]"
20,0.6942784786586641,0.4129572027131476,0.0024122502150849164,100,57,1.0,5,5,0.9999998247747492,"[np.int64(24), np.int64(33), np.int64(16), np.int64(15), np.int64(12)]"
21,0.6690114048570411,0.4357306296056284,0.002257247820568197,100,65,1.0,4,5,0.9999999108740595,"[np.int64(37), np.int64(29), np.int64(18), np.int64(10), np.int64(6)]"
22,0.6483391100151644,0.4562019219360536,0.0017369403669414616,100,62,1.0,4,4,0.9999999984175861,"[np.int64(50), np.int64(35), np.int64(4), np.int64(11)]"
23,0.6249323618089041,0.47685440928017975,0.0015593886579667025,100,63,1.0,6,4,0.9898155558595597,"[np.int64(46), np.int64(43), np.int64(10), np.int64(1)]"
24,0.5989893276717578,0.49934330781702724,0.0014065829769701298,100,68,1.0,3,3,0.999815556003457,"[np.int64(9), np.int64(55), np.int64(36)]"
25,0.5750085770245217,0.5205934378786525,0.0011481834698136852,100,64,1.0,4,3,0.9999999994245767,"[np.int64(60), np.int64(36), np.int64(4)]"
26,0.5491605503733215,0.5415565910865441,0.0013014509582410254,100,65,1.0,4,3,0.9999999991368652,"[np.int64(52), np.int64(42), np.int64(6)]"
27,0.5261892653478312,0.562240594100924,0.000991787897668063,100,61,1.0,5,2,1.0,"[np.int64(53), np.int64(47)]"
28,0.5013885582033302,0.5833255957900381,0.0009890008582125523,100,65,1.0,4,2,1.0,"[np.int64(54), np.int64(46)]"
29,0.47591742090256645,0.605238914089805,0.0009937786401362852,100,61,1.0,4,2,1.0,"[np.int64(52), np.int64(48)]"
30,0.45150437670344673,0.6266845199843136,0.0009758619579222902,100,63,1.0,4,2,1.0,"[np.int64(57), np.int64(43)]"
31,0.4259383431211709,0.6494858812232116,0.0009854175217697543,100,63,1.0,5,2,1.0,"[np.int64(55), np.int64(45)]"
32,0.4017789813558248,0.6716442410254949,0.0009698897305176239,100,69,1.0,4,2,1.0,"[np.int64(58), np.int64(42)]"
33,0.3781435709140841,0.6939589659494136,0.0009380378510260764,100,63,1.0,5,2,1.0,"[np.int64(38), np.int64(62)]"
34,0.3560525182028575,0.7151517881260617,0.0009854175217697543,100,62,1.0,5,2,1.0,"[np.int64(55), np.int64(45)]"
35,0.3345928696931427,0.7365344988350885,0.0009937786401362848,100,64,1.0,4,2,1.0,"[np.int64(48), np.int64(52)]"
36,0.3128114913767557,0.7590666594537737,0.000985417521769754,100,63,1.0,4,2,1.0,"[np.int64(45), np.int64(55)]"
37,0.2928698962976188,0.7804408811727572,0.0009916928322586994,100,62,1.0,4,3,1.0,"[np.int64(47), np.int64(48), np.int64(5)]"
38,0.2735214047050998,0.8021249798340099,0.0009631656771726079,100,60,1.5,4,2,0.9999074184283139,"[np.int64(41), np.int64(59)]"
39,0.254540834419395,0.8242149525937296,0.0009700717683119116,100,65,1.0,6,3,1.0,"[np.int64(54), np.int64(42), np.int64(4)]"
40,0.23661907801814103,0.8461376427435233,0.0009472799352630952,100,65,1.0,3,3,1.0,"[np.int64(59), np.int64(39), np.int64(2)]"
41,0.21915714891208096,0.8684116269957505,0.0009759085570314137,100,64,1.0,4,2,0.9999074184283139,"[np.int64(57), np.int64(43)]"
42,0.20488153271007822,0.8903154887620147,2.486057470593936e-09,100,59,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
